0.0000000,0.000#0.410,1.100e+01,-00001736,000001718,1,000000011,000000314,000000000,000000000
-47,1,-6,1,-17,1,-1,1,1,-2,2,2,1,-1,1,1,-1,1,4,-2,1,-1,3,5,-1,1,9,4,2,2,2,4,3,3,4,2,6,3,5,5,2,5,5,11,1,10,13,13,11,7,8,17,10,10,12,12,15,12,11,26,14,16,15,25,26,25,24,21,19,29,26,19,32,22,27,32,29,27,20,20,25,20,31,31,24,35,24,39,39,36,26,24,30,33,30,35,29,39,27,24,28,34,22,20,26,27,30,18,19,18,24,26,16,13,13,16,16,14,19,14,12,10,21,9,10,10,13,12,5,9,10,12,10,9,11,7,8,4,5,4,6,4,5,3,5,1,3,2,3,1,3,1,1,5,-1,3,1,2,-1,2,-2,2,3,1,-1,2,-2,2,-2,1,1,-1,1,-69
-46,1,-7,1,-18,1,2,-3,3,1,-1,1,1,1,1,-1,3,1,1,-1,2,1,5,-1,3,7,1,5,1,3,5,2,5,2,2,6,3,5,3,4,4,6,9,3,12,10,12,13,8,7,10,17,13,9,9,15,16,10,19,21,14,17,28,22,23,27,19,19,25,29,25,27,21,30,32,29,19,28,19,23,29,24,31,25,35,24,39,37,36,27,26,28,36,26,31,33,32,35,29,23,29,26,23,25,28,28,15,22,19,22,23,21,12,14,9,21,19,16,10,16,11,18,10,11,8,15,4,13,5,13,11,11,11,10,8,7,5,4,5,5,5,4,2,5,3,2,2,3,2,2,1,1,4,1,2,2,1,1,2,-1,2,-1,3,1,1,1,-2,2,-2,1,1,-1,1,-69
