0.0000000,0.000#0.680,1.000e+01,-00001495,000001545,1,000000010,000000304,000000000,000000000
-54,1,1,-7,1,-5,2,-5,1,3,1,3,1,2,1,3,1,3,3,6,3,4,4,5,6,4,4,10,1,6,8,4,5,7,6,9,2,14,11,10,8,11,10,10,19,17,8,14,12,9,8,21,16,15,20,16,14,17,19,22,20,23,26,25,19,25,19,29,17,21,27,26,19,24,21,24,27,27,26,21,21,35,28,21,26,18,17,29,20,18,27,18,21,25,28,22,33,16,23,17,25,21,9,19,12,19,20,19,17,17,19,9,14,10,15,18,12,19,22,8,10,14,10,10,7,8,12,8,7,12,5,7,6,8,7,5,6,5,7,7,1,1,1,1,2,5,5,1,2,2,-1,1,2,-1,1,1,-2,1,-1,3,-1,1,1,1,-2,1,-4,1,1,-10,1,-52
-54,2,-7,1,-6,1,1,-5,3,2,2,2,2,1,3,1,3,3,7,2,3,5,5,6,4,4,5,6,6,7,4,5,5,8,6,6,15,10,6,10,12,11,15,12,12,14,13,13,8,10,19,18,18,14,17,16,14,19,26,18,24,24,23,23,22,20,23,23,32,17,28,16,23,22,31,20,29,26,22,19,32,30,26,21,15,22,20,28,25,18,22,20,25,23,36,23,20,19,16,23,10,24,16,15,19,20,16,19,25,11,13,11,14,11,13,15,25,18,8,10,13,11,6,10,6,14,8,8,8,9,9,4,8,6,9,3,4,8,5,3,1,1,2,-1,5,5,3,1,1,1,3,-1,1,-2,1,1,-1,3,-1,1,-2,2,-3,1,-2,1,-2,1,-8,1,-53
