0.0000000,0.000#0.220,9.000e+00,-00001486,000001520,1,000000009,000000334,000000000,000000000
-62,2,-9,1,1,1,1,1,-4,1,2,1,1,1,-1,2,1,4,1,3,2,2,2,2,3,5,3,3,6,1,4,5,6,6,5,8,9,4,3,6,5,7,5,8,9,4,6,8,6,11,13,9,15,12,11,15,15,18,10,8,13,15,17,21,22,7,13,21,12,11,22,12,13,15,10,25,28,12,20,20,18,25,25,18,14,24,22,21,25,23,23,17,23,27,31,19,27,23,16,25,13,24,14,28,27,19,19,24,26,29,23,13,19,24,21,15,24,20,16,11,20,21,12,14,13,11,15,15,9,12,16,14,19,17,9,13,9,6,13,9,6,1,4,3,11,3,3,3,9,10,3,8,4,4,6,5,4,4,-1,1,4,4,4,3,-1,2,2,-1,2,-1,3,2,-1,3,-1,1,1,-1,2,-4,1,1,1,-3,1,-1,1,-1,1,-10,1,-57
-63,2,-8,1,1,1,1,1,-3,1,-1,2,1,1,1,-1,2,1,4,1,2,4,1,3,1,5,3,5,1,5,2,5,4,5,7,5,8,4,9,4,5,5,7,7,5,10,4,4,10,6,11,10,12,16,11,14,12,14,19,8,9,13,16,17,21,23,6,13,21,9,14,16,18,10,18,15,20,19,20,25,16,16,25,25,19,15,24,22,21,24,24,17,23,24,26,26,24,28,21,23,19,15,21,16,27,24,21,20,23,33,23,20,15,21,23,18,18,20,22,16,13,26,15,14,12,10,14,16,14,10,10,16,15,15,21,12,10,9,6,11,11,4,3,3,4,11,3,3,3,7,12,5,6,6,2,7,4,6,2,-1,1,6,2,3,4,-1,2,1,1,1,1,2,3,1,2,1,-1,1,-1,1,1,-3,1,1,1,-2,1,-1,1,-2,1,-11,1,-56
