0.0000000,0.000#0.510,3.333e-01,-00000052,000000064,0,000000001,000000348,000000000,000000000
-51,1,-13,2,-5,1,-4,2,2,1,1,1,3,2,4,3,3,7,5,4,6,2,5,5,3,5,1,10,3,5,6,7,3,9,10,9,7,5,8,5,6,8,7,12,10,13,15,7,8,17,11,9,12,14,13,15,12,18,10,12,7,26,20,23,25,10,20,20,18,16,18,14,21,31,18,17,19,18,25,15,19,28,21,26,23,21,19,22,23,25,19,20,28,27,24,30,18,21,35,15,18,17,21,22,26,22,20,14,18,12,20,18,17,11,12,23,16,12,15,17,7,17,12,11,7,6,13,9,8,14,14,14,9,6,8,8,7,8,8,10,9,7,5,6,3,6,9,10,6,3,6,-1,5,3,6,2,5,4,2,1,2,4,2,2,2,1,1,1,-1,3,-1,1,-1,2,2,2,1,-1,1,-3,2,-2,1,-1,1,-1,1,-9,1,-7,1,-71
-53,1,-12,1,1,-5,1,-3,1,2,2,-1,1,3,2,2,5,2,5,6,3,6,5,6,1,6,2,4,4,9,2,6,8,5,8,8,9,6,8,6,5,6,8,8,10,10,10,15,11,8,11,17,7,12,11,13,19,9,17,14,11,10,12,28,22,18,23,13,22,17,19,16,17,20,14,29,19,22,13,27,15,18,25,24,25,25,19,22,19,25,22,20,22,28,20,26,34,18,23,25,28,18,13,21,22,24,22,26,11,20,14,19,15,20,11,11,18,22,15,12,14,14,9,20,9,11,4,7,14,8,7,14,19,10,7,8,7,10,8,7,7,10,11,5,3,6,6,8,7,11,1,5,3,3,3,4,4,6,4,2,1,3,2,3,2,2,1,1,2,-1,2,1,-1,1,-1,4,2,1,-1,1,-3,1,1,-2,1,1,-2,1,-8,1,-8,1,-69
