0.0000000,0.000#0.470,9.000e+00,-00001536,000001416,1,000000009,000000328,000000000,000000000
-70,1,1,-9,1,2,-2,1,-1,1,1,1,3,2,1,1,3,2,2,3,1,2,2,2,2,2,1,3,3,6,3,4,3,4,5,6,11,8,8,11,5,7,4,6,7,6,12,10,2,6,6,17,13,6,15,16,18,15,16,15,16,6,14,19,19,14,17,20,18,22,23,15,10,11,14,27,25,18,29,21,23,22,27,23,14,22,18,19,21,32,19,24,20,29,28,15,32,23,17,24,23,23,17,23,17,25,21,20,24,18,18,23,23,18,13,22,19,30,14,16,13,14,17,17,13,9,16,10,9,8,16,16,13,12,14,11,9,6,6,12,15,4,6,5,12,4,3,10,8,8,6,2,4,5,2,3,4,3,-1,4,-1,3,3,8,-1,2,4,-1,5,1,2,1,2,1,1,1,2,1,2,1,-2,1,1,-5,1,-1,1,1,-9,1,-6,1,-40
-70,1,1,-9,1,1,1,-1,1,-1,1,1,1,-1,5,2,-1,3,2,2,3,2,1,1,3,2,2,1,3,3,5,5,3,1,5,8,4,8,11,6,12,3,9,3,7,8,6,14,8,3,5,14,9,13,6,17,14,18,15,8,23,10,12,17,16,14,18,23,15,18,22,20,18,8,12,20,20,22,22,23,24,23,26,21,28,18,18,22,15,27,25,23,20,23,25,24,22,30,24,23,18,26,21,19,20,24,15,25,19,18,24,22,20,16,20,22,16,22,28,14,16,13,14,18,15,12,12,14,12,11,5,17,16,10,15,16,9,5,10,7,10,8,12,8,3,9,7,6,6,8,8,5,4,2,6,3,2,5,3,1,3,1,2,5,5,1,2,4,-1,3,3,-1,2,3,1,1,1,1,2,2,1,-2,1,1,-5,1,1,-1,1,-9,1,-6,1,-40
