0.0000000,0.000#0.830,1.000e+01,-00001640,000001420,1,000000010,000000306,000000000,000000000
-67,1,1,1,-4,1,-1,1,-1,1,-1,1,-4,2,1,-1,1,3,1,2,-1,1,1,2,1,2,1,1,4,2,5,1,1,4,4,1,2,3,5,5,8,7,5,6,11,7,9,10,10,10,7,9,6,18,16,11,18,10,16,23,17,12,12,10,19,19,19,20,18,15,16,19,20,20,24,24,25,19,30,20,18,21,23,25,23,28,20,34,28,19,28,24,22,32,24,26,21,21,25,22,21,38,18,26,18,23,28,16,16,19,14,23,26,21,18,14,16,17,16,23,13,22,20,11,10,11,12,14,13,11,9,14,9,10,12,14,9,10,4,5,4,9,8,2,5,3,2,5,7,4,1,5,1,5,6,4,3,4,-1,2,3,3,4,-1,2,-1,3,1,-3,2,1,-3,1,-2,1,1,1,-3,1,-3,1,-1,1,-42
-67,1,1,1,-5,1,-1,1,-1,1,-1,1,-2,2,-2,1,3,1,3,-2,1,2,1,2,1,1,1,4,2,3,3,4,1,-1,4,4,2,6,3,5,11,5,6,8,10,9,10,8,12,7,8,16,8,17,10,12,17,19,18,14,16,11,9,21,20,13,23,13,20,22,16,19,17,27,22,23,22,25,25,17,20,30,21,24,26,33,21,19,27,25,28,32,22,25,26,25,17,17,25,43,19,28,16,24,20,20,23,24,12,16,18,23,26,12,17,21,14,24,17,16,18,14,16,12,11,13,12,13,11,16,7,11,8,15,11,10,10,5,4,6,5,5,7,3,5,6,1,7,4,5,-1,6,1,3,7,5,2,2,-1,2,4,-1,4,2,-1,1,3,-2,2,-2,1,-3,1,1,-1,1,1,-2,1,-5,2,-43
