0.0000000,0.000#0.280,1.100e+01,-00001682,000001662,1,000000011,000000304,000000000,000000000
-59,1,-3,1,2,-3,1,-1,1,-5,2,1,-1,1,1,-2,1,-1,3,1,2,1,2,1,1,3,7,5,4,6,5,-1,3,6,8,1,2,4,5,9,8,5,5,7,9,6,8,8,12,11,10,12,19,20,20,17,16,16,22,20,19,12,18,20,21,23,22,24,22,29,18,34,20,27,24,21,32,33,21,26,33,34,36,23,25,27,23,37,25,42,26,25,19,32,28,27,22,24,26,27,28,34,33,23,19,21,14,25,27,22,12,16,22,15,13,13,10,15,14,6,13,2,6,11,5,13,7,6,11,6,6,10,10,4,4,7,5,4,5,5,6,4,4,-1,3,2,3,2,-2,2,2,-2,2,1,-1,1,1,-1,1,-1,1,1,-7,3,-65
-59,1,-3,1,2,-4,1,1,-5,1,2,1,-1,1,-2,1,-1,3,2,1,2,1,1,1,1,9,5,4,7,4,-1,3,7,7,2,1,1,8,6,10,4,7,10,6,7,6,10,11,12,9,13,18,23,16,21,13,12,25,20,19,13,18,19,22,26,19,19,26,23,25,30,22,28,24,31,23,31,21,28,31,40,32,23,24,33,17,27,36,40,26,23,23,31,27,26,25,21,29,25,29,26,40,24,18,19,18,24,28,14,20,20,17,20,9,10,13,11,18,8,11,1,7,7,9,11,9,10,7,6,6,11,9,3,5,4,8,5,4,6,5,6,2,-1,3,3,2,-1,2,-1,2,-1,2,2,-1,1,-1,1,1,-1,1,-1,1,1,-7,1,2,-64
