0.0000000,0.000#0.150,1.300e+01,-00002131,000001977,1,000000013,000000316,000000000,000000000
-79,1,-10,1,-2,1,-5,2,-1,1,-1,2,3,3,2,-1,2,-1,3,2,5,3,2,4,4,4,4,7,6,1,10,5,13,6,15,16,14,7,17,10,15,18,21,18,23,15,14,19,25,15,21,22,33,35,29,25,22,27,31,34,31,35,30,34,27,29,41,33,31,35,33,29,43,31,37,29,32,38,30,40,25,34,33,32,28,21,31,20,31,29,26,29,26,21,19,30,15,17,13,15,10,9,8,11,15,12,7,18,8,8,12,7,10,10,7,6,6,2,3,3,3,3,3,8,2,2,4,3,4,1,1,4,1,3,2,-1,1,1,1,-6,1,-5,1,-72
-79,1,-10,1,-2,1,-5,2,-1,1,-1,2,2,4,2,-1,2,-1,4,1,6,2,1,5,6,2,5,6,5,2,9,6,12,7,14,17,12,9,14,13,14,19,21,18,21,17,14,19,24,16,22,21,37,31,26,28,23,26,28,37,34,32,28,36,20,35,44,31,31,35,29,33,43,31,35,30,35,35,33,37,29,31,31,34,26,23,28,22,36,25,25,30,31,16,18,31,15,17,12,16,10,9,10,9,16,11,8,17,7,9,11,8,10,10,8,5,5,3,2,4,3,3,4,7,1,3,6,1,4,1,2,3,1,3,2,-1,1,1,1,-5,1,-6,1,-72
