0.0000000,0.000#0.700,1.200e+01,-00001972,000001892,1,000000012,000000322,000000000,000000000
-80,1,-13,1,-1,2,1,1,1,2,1,3,2,3,1,3,3,4,4,5,5,6,4,5,7,6,4,3,12,9,8,9,8,5,11,20,10,18,12,6,7,13,12,20,13,13,18,35,12,24,17,19,26,24,28,28,23,31,21,25,31,30,25,30,21,36,36,31,41,29,30,31,35,34,40,30,24,28,26,32,25,30,27,32,37,27,30,18,31,22,19,23,21,28,24,23,20,21,30,17,16,11,20,19,14,11,13,17,12,15,9,4,9,10,2,8,3,2,7,6,4,1,8,3,2,3,3,5,5,-1,3,3,1,2,1,2,2,1,3,1,1,2,-8,1,1,-6,1,1,-71
-80,1,-14,1,1,2,2,-1,1,2,3,2,1,3,2,4,5,3,5,3,3,9,7,5,5,5,7,7,8,10,10,7,10,5,17,13,13,18,6,6,13,12,12,20,20,13,13,33,24,17,28,16,30,23,20,29,25,30,18,34,23,34,22,29,31,38,44,31,27,33,36,30,39,35,19,35,26,26,26,31,28,32,36,31,31,28,23,26,16,23,16,28,27,26,25,19,20,29,18,16,15,16,15,19,17,6,14,16,12,11,8,6,4,8,5,6,6,3,1,9,3,4,3,4,2,4,3,6,2,1,2,3,1,2,3,-1,3,2,1,1,1,1,-6,1,-1,1,-5,1,-1,1,-71
