0.0000000,0.000#0.900,1.200e+01,-00001744,000002168,1,000000012,000000326,000000000,000000000
-63,1,-1,1,-5,1,-3,1,-2,1,-1,1,4,-2,2,2,3,2,4,3,3,1,6,4,3,4,8,5,4,4,7,8,6,3,10,11,8,16,9,17,9,10,15,15,11,11,16,24,18,18,24,17,20,26,19,29,19,19,29,20,27,33,22,34,21,37,33,30,37,38,21,22,39,20,28,28,32,32,29,37,26,23,25,44,33,35,20,30,21,21,14,21,21,20,13,24,18,21,19,21,25,20,23,15,14,9,8,13,16,9,13,12,11,4,10,11,7,7,4,9,8,7,10,11,6,3,6,5,3,3,2,1,5,3,1,4,3,1,-1,1,-2,1,-1,1,-8,1,-7,1,1,-2,1,-8,1,-81
-62,1,-1,1,-5,1,-3,1,-3,1,-1,3,1,1,-1,3,1,3,2,4,3,1,3,4,6,4,3,5,7,6,3,8,7,3,6,8,10,19,7,15,9,12,8,17,13,13,11,26,13,19,18,19,21,24,20,27,19,25,16,20,28,36,26,35,22,34,21,31,31,42,32,24,21,24,36,29,26,32,33,38,28,21,27,37,28,41,31,31,19,21,22,23,14,19,20,25,13,25,13,21,19,21,24,14,23,11,15,13,7,9,16,10,14,6,11,6,13,8,7,9,5,5,8,15,8,2,6,6,6,3,3,-1,2,3,6,4,1,1,3,-2,1,-2,1,-1,1,-7,1,-6,1,-2,1,1,-10,1,-80
