0.0000000,0.000#0.300,9.000e+00,-00001534,000001418,1,000000009,000000328,000000000,000000000
-70,1,-2,1,1,-3,3,1,1,1,1,1,-2,1,-1,3,-1,2,2,2,3,1,4,1,5,1,3,3,-1,4,1,4,2,5,3,3,3,4,4,2,7,6,7,10,10,7,5,13,8,11,10,7,7,8,17,14,6,16,10,8,14,16,4,14,21,17,20,13,17,7,15,19,16,23,24,21,25,23,34,24,16,22,20,22,24,22,28,20,22,19,24,29,22,22,25,24,26,21,23,28,27,17,21,25,27,18,21,14,17,20,23,24,20,24,18,23,16,20,15,15,16,21,18,14,23,14,17,14,9,16,21,16,14,20,11,15,10,13,11,10,13,10,12,12,15,12,9,8,10,9,7,4,9,5,5,6,3,6,3,3,6,4,5,5,4,4,3,-1,1,5,2,3,2,1,2,1,2,-1,2,-1,1,-6,3,1,-5,1,2,-1,1,1,1,2,-18,1,-35
-71,1,-1,1,1,-3,2,2,1,-1,2,1,-3,1,2,1,2,2,4,1,2,2,3,4,1,3,2,1,2,3,4,2,3,5,3,3,6,2,3,6,4,9,8,11,8,5,11,10,14,7,6,8,11,14,9,11,17,9,9,12,13,8,19,16,19,18,16,13,11,11,18,17,22,26,19,27,23,33,25,16,20,21,22,25,20,29,22,21,18,25,29,20,26,21,23,27,25,19,29,28,15,22,21,32,24,14,14,17,22,22,19,25,17,24,23,17,17,18,15,15,20,19,20,17,15,17,10,13,16,20,21,10,19,11,14,11,13,12,12,9,16,8,12,14,15,7,6,12,10,6,4,8,6,5,5,4,7,2,1,8,3,6,5,4,3,4,-1,1,4,3,3,2,2,1,1,2,1,1,-1,1,-6,3,1,-4,1,-1,2,-1,2,-1,2,1,-18,1,-35
