0.0000000,0.000#0.460,3.333e-01,-00000052,000000057,0,000000001,000000327,000000000,000000000
-52,1,1,-2,1,1,-3,1,1,-1,1,2,-3,3,1,1,-4,2,-1,2,2,2,1,1,6,1,3,3,1,4,2,3,5,4,6,2,4,9,8,3,6,4,5,14,7,9,2,6,7,8,12,9,6,18,4,9,5,10,10,11,13,15,18,7,16,16,17,17,17,16,16,17,19,13,23,26,16,15,22,22,25,23,19,25,19,17,22,19,26,25,17,21,21,28,25,25,20,26,21,20,28,24,39,16,20,24,25,15,28,18,25,19,25,17,16,15,19,13,28,24,10,24,9,13,23,21,18,15,11,12,17,15,16,11,14,9,11,8,15,6,6,15,16,10,9,6,7,5,7,2,8,7,3,8,2,6,7,3,3,3,2,1,2,4,3,5,4,7,3,3,1,1,1,-1,1,1,1,1,2,4,-2,2,-1,1,1,1,-2,1,-7,1,-4,1,-65
-53,1,-1,1,-1,1,1,-4,2,-1,1,1,1,-2,1,3,-1,1,-3,1,1,2,2,2,1,1,4,3,3,3,-1,4,2,3,3,5,5,5,4,5,8,7,5,4,5,11,10,6,6,5,7,4,12,10,7,16,7,7,7,11,7,10,13,15,17,12,11,17,17,17,17,16,14,15,18,19,14,26,23,17,17,21,20,31,20,27,13,25,13,22,27,18,25,19,21,22,28,22,21,24,29,21,24,29,29,27,17,28,19,16,21,25,27,19,24,17,19,8,22,17,22,24,17,16,14,14,16,24,20,17,13,12,14,14,16,15,8,14,11,8,12,12,4,12,13,15,11,6,4,8,5,6,6,7,4,5,4,6,7,5,2,4,1,2,2,3,4,3,6,4,5,3,2,-1,2,-1,1,-1,1,2,2,3,1,-1,1,1,1,-1,1,1,-1,1,-7,1,-4,1,-64
