0.0000000,0.000#0.800,3.333e-01,-00000056,000000057,0,000000001,000000339,000000000,000000000
-73,1,-1,1,-1,1,1,1,1,1,-1,1,-1,1,-2,3,2,2,2,1,-2,4,3,1,1,3,2,2,6,5,6,7,3,5,3,5,5,9,6,7,3,9,12,8,9,6,14,8,5,7,10,8,7,16,16,10,11,16,13,13,7,16,21,12,9,12,22,15,12,16,17,22,29,20,17,17,16,18,21,17,17,35,22,17,23,19,25,25,26,27,23,24,23,26,31,26,18,20,18,21,25,25,26,22,20,18,23,19,25,20,20,22,19,25,24,16,12,16,13,16,13,19,11,13,15,14,16,11,11,16,10,12,10,19,14,10,11,8,11,17,12,14,7,4,16,7,5,7,7,4,6,4,7,6,5,8,6,1,1,3,1,5,4,-2,3,4,1,3,-3,3,-2,1,1,-1,2,-1,1,1,-1,3,1,1,-1,2,-1,1,1,-3,1,-12,1,-57
-75,1,-2,1,1,1,1,1,1,-1,1,-2,1,-1,2,2,2,2,2,-2,2,3,2,1,3,2,3,3,6,7,5,5,3,6,2,6,8,6,7,4,10,10,8,7,9,11,10,5,5,12,8,7,13,15,15,11,11,12,13,13,14,14,19,10,10,19,15,16,16,16,17,28,21,20,20,13,17,21,21,20,22,25,20,24,17,22,26,28,29,24,23,21,24,29,26,21,23,19,19,27,18,27,27,18,19,23,20,22,24,16,19,27,21,23,16,18,14,12,18,13,17,15,9,18,10,16,17,10,12,12,10,11,21,12,13,12,5,11,17,12,9,17,3,11,9,5,9,5,8,3,6,6,5,7,6,7,3,-1,3,2,4,4,1,-1,2,5,-1,3,1,-2,2,1,-1,1,-1,1,-1,2,1,1,-1,2,2,1,-1,1,1,-1,2,-3,1,-13,1,-54
