0.0000000,0.000#0.620,3.333e-01,-00000054,000000058,0,000000001,000000336,000000000,000000000
-51,1,-5,1,-13,1,-1,2,-2,1,-2,2,-2,1,2,3,2,3,-1,1,1,-1,3,3,2,4,2,-1,2,7,2,3,4,4,4,6,3,4,7,10,3,7,4,9,8,7,7,4,9,9,14,7,15,9,11,16,17,10,19,17,12,8,16,17,13,12,15,14,18,21,14,17,21,22,18,18,21,24,28,29,13,18,19,30,23,18,31,17,17,25,20,16,24,26,21,23,22,24,21,23,16,27,18,25,26,26,14,22,21,27,15,15,26,23,22,15,17,12,22,17,22,17,21,19,16,19,13,14,7,9,13,13,15,19,19,11,12,10,9,12,10,10,7,9,6,4,2,6,4,2,5,5,6,4,5,2,2,4,6,3,2,-1,1,4,2,2,1,2,1,1,-1,5,3,1,2,1,1,-2,1,-1,2,1,2,1,-1,2,-4,2,-4,1,-70
-53,1,-5,1,-13,1,-1,2,-2,1,-1,1,1,-2,1,4,1,4,1,1,1,-2,4,2,2,4,2,-1,3,6,2,5,2,6,2,6,3,7,6,8,4,6,5,9,7,9,6,4,9,9,13,10,14,9,10,19,14,13,17,16,11,10,16,16,12,15,14,14,17,24,12,18,20,23,15,21,20,26,28,27,14,19,20,26,25,18,32,14,18,27,20,15,23,27,23,22,20,25,18,25,17,25,22,22,29,23,12,25,21,27,12,19,24,22,23,16,14,17,20,17,23,14,23,21,15,16,13,13,8,11,13,15,16,16,18,10,13,9,9,12,10,10,7,9,5,5,1,6,5,2,6,3,6,4,6,1,2,5,6,2,2,1,1,3,3,1,1,2,1,1,1,4,3,1,3,-1,1,-1,1,-2,3,-1,2,1,-1,2,-4,2,-4,1,-68
