0.0000000,0.000#0.110,9.000e+00,-00001449,000001341,1,000000009,000000310,000000000,000000000
-45,1,1,-9,1,-8,1,-3,1,-1,3,1,-2,1,1,2,2,1,1,-3,7,3,1,-1,1,-1,1,2,1,5,3,1,3,6,3,1,7,9,3,5,7,3,10,8,4,7,7,5,3,10,11,9,14,8,14,9,14,17,10,11,12,13,26,15,24,12,19,12,18,19,21,21,21,13,19,26,15,28,28,18,15,16,23,28,24,32,21,28,17,18,21,31,23,23,24,24,13,25,32,23,35,20,36,20,19,24,32,24,29,18,23,28,26,16,35,18,19,18,14,21,19,19,18,12,15,22,9,13,21,15,17,18,15,13,16,13,7,15,14,8,7,5,10,8,8,6,9,9,4,6,6,7,9,3,8,4,2,5,4,6,-1,1,4,3,3,4,2,3,4,3,2,1,2,1,4,1,-1,1,-1,1,1,3,2,2,1,1,-1,2,-1,1,-3,1,2,-1,2,-49
-45,1,1,-9,1,-8,1,-2,1,-1,1,2,1,-3,2,2,2,1,1,-3,7,3,1,-1,1,-1,1,2,2,4,2,2,4,5,3,1,7,8,5,4,7,3,8,10,3,8,9,3,4,8,12,9,11,11,12,11,20,11,12,9,12,13,24,17,25,11,20,11,17,20,22,20,21,12,20,26,16,27,29,17,13,18,23,27,25,32,25,24,18,17,20,32,24,21,22,27,12,25,31,25,31,24,30,25,21,23,28,28,26,21,22,29,27,15,32,21,17,20,15,20,19,18,19,12,16,21,8,14,20,16,17,18,15,13,15,14,10,12,13,9,7,5,10,8,7,6,10,8,5,6,5,8,8,4,8,4,2,5,3,6,1,1,4,3,3,4,2,3,4,3,2,1,3,-1,4,1,-1,1,-1,1,1,3,1,3,1,1,-1,2,-1,1,-3,1,1,1,2,-49
