0.8796459,0.000#0.460,3.333e-01,-00000060,000000053,0,000000001,000000339,000000000,000000000
-77,2,-4,2,-1,1,1,-1,2,1,5,7,-1,5,5,5,12,13,3,9,12,16,18,15,10,13,21,37,53,55,29,30,48,90,121,104,90,61,102,156,207,216,128,98,172,272,340,388,303,197,275,518,672,633,410,326,453,768,1036,1038,694,500,602,1095,1577,1482,1063,703,830,1568,2168,2144,1431,941,1079,2024,2727,2661,1861,1172,1319,2333,3366,3303,2218,1355,1535,2427,3710,3678,2637,1508,1584,2601,3660,3730,2688,1480,1402,2451,3555,3627,2550,1378,1296,2111,3117,3259,2325,1289,1089,1686,2615,2681,1870,1107,802,1250,1883,2035,1530,780,546,947,1344,1429,1044,563,375,571,901,975,656,345,241,346,503,529,398,229,130,185,301,279,237,108,76,91,118,136,105,63,40,38,56,69,53,33,10,11,19,23,24,4,8,1,10,8,9,5,1,1,1,3,1,1,-1,1,-4,2,-77
-78,2,-4,2,-1,1,1,-1,1,2,4,5,3,3,5,5,9,13,8,2,14,15,18,17,12,9,18,36,42,55,39,35,35,68,117,115,93,66,82,133,176,231,179,91,132,236,317,396,330,229,225,423,628,663,515,328,353,676,955,1051,839,563,511,880,1443,1565,1291,751,716,1283,1971,2253,1739,1019,948,1581,2618,2768,2166,1383,1113,1929,2960,3526,2745,1602,1326,1986,3313,3902,3056,1838,1435,2090,3341,3885,3191,1817,1308,1936,3205,3763,3056,1790,1174,1699,2779,3375,2746,1598,1075,1355,2319,2732,2293,1342,830,993,1728,2066,1734,1036,589,749,1187,1485,1226,715,396,487,741,1015,795,457,265,265,451,576,426,306,139,159,247,310,286,134,77,79,111,131,119,83,41,37,52,64,60,38,22,8,16,20,29,9,7,3,6,7,10,7,3,1,-1,3,1,1,1,1,-4,2,-76
