3.1415926,0.000#0.290,4.600e+01,-00007196,000006788,1,000000046,000000304,000000000,000000000
-62,1,-1,1,-9,1,-1,2,-2,2,-1,1,-2,1,-2,2,2,4,-1,3,3,2,2,4,1,4,-1,2,7,2,6,5,10,10,9,4,4,3,9,7,8,8,6,9,10,12,9,12,8,7,12,13,15,16,26,14,18,11,16,19,23,12,17,20,19,25,15,19,20,24,27,25,20,16,31,30,27,14,23,17,30,31,26,19,25,28,31,21,17,31,20,32,22,21,18,28,32,28,18,24,22,25,12,23,20,14,23,24,16,19,10,16,20,12,21,14,11,13,18,7,11,9,7,9,10,10,7,10,8,10,2,10,6,7,7,8,4,3,3,2,4,3,3,4,-1,1,2,3,4,1,3,-1,1,2,2,-2,1,-1,1,-4,1,-1,1,-65
-62,1,-1,1,-9,1,-1,2,-2,2,-1,1,-3,1,-1,2,3,3,1,2,3,2,1,5,1,4,1,1,5,4,3,8,9,11,8,5,4,3,11,5,8,8,5,10,9,13,9,12,6,8,13,13,13,18,25,15,14,14,20,15,16,20,15,22,17,27,17,17,19,25,23,29,18,18,31,30,20,21,25,15,26,35,27,18,30,23,30,22,21,27,23,29,18,25,26,20,27,33,23,19,21,26,14,21,13,21,21,26,14,21,8,18,20,12,16,18,15,10,14,11,10,9,7,9,10,11,6,10,7,12,4,8,6,6,7,9,4,3,4,1,4,3,3,4,-1,1,3,2,2,3,2,1,2,1,2,-1,1,-1,1,-5,1,-2,1,-64
