3.1415926,0.000#0.200,5.100e+01,-00007119,000008283,1,000000051,000000302,000000000,000000000
-60,1,-1,1,-9,1,-1,1,1,-1,1,1,3,3,2,2,-1,2,2,3,2,5,3,5,5,4,3,5,7,6,2,11,4,6,4,10,7,7,5,6,9,11,23,12,13,16,16,26,16,15,13,19,20,26,19,21,28,26,23,20,28,23,28,26,32,32,28,36,29,27,22,35,33,26,30,34,33,28,20,25,24,20,30,23,26,22,21,27,22,22,19,19,20,18,14,17,23,19,15,17,10,14,13,10,8,14,12,8,11,6,3,11,5,4,10,1,4,5,2,4,5,6,2,6,4,4,2,1,2,1,2,-1,1,-1,3,-1,1,2,-5,1,-1,1,-14,1,-74
-60,1,-1,1,-9,1,-1,1,1,-1,1,2,2,2,3,2,-1,2,2,2,3,4,4,6,4,2,5,4,8,5,3,9,6,6,4,10,7,6,6,8,7,11,23,13,12,20,12,23,19,18,10,20,19,28,17,24,25,24,25,28,20,27,24,27,31,41,19,37,28,27,22,36,32,29,27,37,30,27,21,22,26,28,23,29,20,21,22,26,23,22,19,21,18,15,17,19,21,19,14,19,9,13,14,10,8,15,11,10,9,6,3,9,7,6,8,1,4,5,2,4,5,5,3,6,4,4,2,3,-2,3,-1,1,-1,3,-1,1,1,1,-4,1,-1,1,-14,1,-74
