3.1415926,0.000#0.690,5.700e+01,-00009076,000008252,1,000000057,000000304,000000000,000000000
-76,1,-5,1,-4,1,-4,1,-5,2,1,1,2,1,3,1,1,-1,1,1,3,3,3,1,4,3,4,3,5,9,6,5,9,4,7,9,8,14,8,10,15,15,14,12,14,19,19,25,17,29,26,20,25,15,21,31,26,25,20,33,27,35,28,35,40,20,31,30,26,27,30,32,40,29,24,24,29,30,38,25,19,30,27,30,24,17,20,21,20,20,20,17,25,13,12,6,9,9,13,8,16,6,11,9,10,10,6,8,3,7,5,6,5,7,6,4,5,1,6,1,2,1,2,-1,4,1,2,2,3,-1,1,1,-1,1,-3,2,1,-2,1,-73
-77,1,-5,1,-2,1,-6,1,-4,1,2,1,2,4,-1,1,1,1,-1,2,2,-1,5,4,2,5,2,5,3,6,9,10,4,4,7,6,11,12,10,16,9,10,19,11,15,18,19,22,21,26,29,27,18,13,23,35,21,25,21,33,27,34,29,38,36,29,23,31,24,32,26,30,40,29,25,29,24,43,26,18,26,29,28,27,27,18,18,19,23,23,17,19,23,8,17,9,6,13,9,10,13,8,9,14,6,10,6,2,8,10,3,7,4,7,6,7,2,5,1,3,1,2,1,3,1,2,1,3,2,1,-1,1,-2,1,-2,1,2,-3,1,-72
