3.1415926,0.000#0.630,5.100e+01,-00007534,000007970,1,000000051,000000304,000000000,000000000
-72,1,-3,1,-1,2,1,-2,1,-1,1,-1,2,1,2,-1,3,5,4,3,-1,4,6,4,7,4,3,4,5,4,6,8,5,4,10,9,10,8,10,10,9,9,10,7,12,13,11,16,19,16,21,10,20,18,29,20,23,26,29,32,35,20,30,17,21,36,39,27,29,19,25,24,28,30,24,29,27,33,26,30,29,28,19,38,23,28,26,16,24,24,21,16,28,19,15,17,19,14,19,26,9,12,17,9,10,8,11,10,11,4,8,9,3,10,6,7,9,6,4,6,7,3,5,1,2,3,1,3,2,6,3,3,2,5,2,2,1,1,-1,4,1,-1,1,-2,1,1,-6,1,-76
-72,1,-3,1,-1,3,-4,1,-1,1,-1,3,2,-1,3,5,4,3,4,-1,4,6,6,5,3,4,5,4,8,6,5,4,12,7,5,13,7,13,5,13,7,10,12,13,15,12,24,11,14,17,22,16,25,24,18,31,29,32,28,26,27,21,25,32,37,29,23,25,29,20,29,29,27,26,35,25,29,26,35,21,28,31,33,18,20,22,27,20,20,18,24,22,11,21,12,22,23,22,11,10,14,12,8,10,12,8,7,9,7,10,7,6,7,6,6,9,3,7,4,6,4,2,3,2,3,1,5,3,5,1,4,3,1,3,1,1,-1,4,1,-2,1,-1,1,1,-6,1,-76
