3.1415926,0.000#0.530,4.800e+01,-00007323,000007269,1,000000048,000000304,000000000,000000000
-69,2,-6,1,3,1,1,-1,1,-2,3,-1,1,5,2,2,-1,3,4,-1,3,-1,6,5,6,2,3,3,8,3,7,5,4,7,6,4,7,11,9,6,16,5,5,13,11,16,11,14,10,14,16,22,19,14,17,17,13,17,31,21,27,24,14,20,22,19,28,22,25,21,29,25,28,29,34,22,37,36,30,34,25,23,21,19,21,26,25,25,40,21,26,27,24,23,20,19,29,25,20,21,16,24,11,23,18,22,15,10,19,15,9,15,16,14,10,11,8,11,9,9,9,9,2,7,4,5,6,3,4,8,3,4,5,3,4,-1,2,2,2,2,2,-2,1,-2,1,-1,2,1,1,-1,1,-1,1,-2,2,-4,1,-67
-68,1,1,-6,1,3,1,1,1,-3,1,2,3,3,2,2,1,2,2,2,3,-1,5,6,3,5,6,-1,6,5,7,5,7,4,3,7,7,11,11,4,10,11,7,11,17,10,9,16,9,15,17,21,21,12,21,13,12,18,29,23,21,30,16,17,22,20,26,23,25,22,21,32,33,25,34,22,37,35,37,28,24,24,18,22,24,23,27,23,27,34,29,24,23,24,19,20,30,24,18,23,27,13,16,18,19,21,14,11,15,18,14,11,12,18,9,12,9,10,5,12,5,14,4,5,6,3,4,5,5,7,1,6,3,5,1,3,2,2,-1,4,1,1,1,-3,1,-1,1,2,-1,1,-1,1,-1,1,1,1,-5,1,-66
