3.1415926,0.000#0.650,4.000e+01,-00006140,000006180,1,000000040,000000308,000000000,000000000
-56,1,-1,1,-8,1,-1,1,-3,2,-2,1,3,2,1,-2,4,-1,1,3,3,3,-1,5,2,2,3,5,4,3,4,5,8,5,9,9,6,7,5,3,5,12,9,5,7,16,12,9,10,10,6,14,14,9,14,17,16,18,13,15,10,24,25,17,15,18,18,13,18,25,19,19,21,18,14,18,22,24,18,15,22,18,26,20,24,19,28,16,16,16,17,29,20,28,18,22,25,21,26,28,21,16,21,18,23,19,19,22,20,24,21,19,16,15,25,18,13,10,18,11,12,7,10,12,11,14,8,7,8,15,7,5,11,7,5,2,4,16,3,8,5,9,5,6,1,2,4,2,2,3,2,1,1,4,-1,1,2,2,3,3,1,-1,1,2,1,2,-2,1,-5,1,-1,1,1,-8,1,-1,1,-53
-57,1,1,-8,1,-2,1,-1,2,-3,1,3,2,1,-2,1,3,4,-1,2,4,5,-1,2,2,3,5,3,4,6,3,5,8,8,10,6,7,6,2,6,11,5,9,12,10,12,10,10,10,9,11,9,14,16,14,20,15,10,17,16,18,22,20,20,14,18,11,26,19,14,24,19,17,23,12,27,19,19,14,18,22,23,23,18,25,17,27,12,20,32,13,22,25,21,20,24,22,31,24,16,21,19,20,18,24,19,21,22,23,20,20,15,16,18,25,14,9,11,18,8,11,14,8,11,14,5,10,13,9,6,7,10,8,4,3,11,9,6,4,8,7,7,4,1,1,3,4,3,2,1,2,3,2,-1,1,1,3,2,4,-1,1,1,2,-1,3,-3,1,-4,1,-1,1,1,-9,1,-1,1,-52
