3.1415926,0.000#0.720,4.800e+01,-00007198,000007490,1,000000048,000000306,000000000,000000000
-53,1,-11,1,-5,1,-2,1,-1,1,-1,1,2,-2,2,-1,1,2,2,1,-1,2,1,4,3,3,8,-1,2,7,8,2,5,4,6,8,9,4,9,8,7,7,7,11,11,10,9,15,7,13,20,13,17,11,25,12,16,23,12,20,15,21,20,26,24,24,20,23,21,17,24,18,32,30,22,19,32,18,23,34,23,28,21,29,30,24,28,29,26,24,33,28,25,22,20,23,27,19,23,19,13,21,15,20,14,18,17,18,16,24,7,13,13,13,17,16,8,14,7,12,7,10,3,3,14,8,8,5,5,2,4,1,9,3,3,4,4,3,1,-1,2,1,-2,1,2,-1,1,2,5,-1,1,1,-4,2,1,2,1,-1,1,-1,1,-73
-53,1,-11,1,-4,1,-4,1,-1,1,2,1,-3,2,1,2,1,2,1,1,2,3,4,2,2,6,4,5,5,5,4,5,7,7,4,8,10,7,5,10,8,10,14,7,11,13,7,11,24,11,13,15,14,22,21,18,17,15,18,19,21,25,20,27,23,21,17,20,16,27,23,38,20,21,20,31,27,30,21,29,26,24,25,30,26,29,26,25,31,31,21,26,22,21,27,19,22,20,17,17,19,16,18,14,17,17,24,17,13,6,13,12,18,17,12,10,11,8,8,9,4,2,7,15,8,5,4,3,2,3,3,9,4,3,4,3,1,-1,1,2,-2,3,-1,1,-1,2,5,-1,1,1,-3,1,1,2,1,-1,1,1,-2,1,-72
