3.1415926,0.000#0.580,4.500e+01,-00006749,000006931,1,000000045,000000304,000000000,000000000
-65,1,-7,3,-2,3,1,-2,2,2,1,-1,1,-1,2,1,1,2,2,6,2,3,2,3,5,2,6,5,7,3,8,7,9,3,9,9,10,10,15,9,9,8,9,11,11,15,16,15,9,16,15,25,12,16,10,15,13,16,22,19,23,14,20,18,27,28,21,25,25,25,21,30,17,23,22,25,12,27,25,22,22,31,19,28,24,27,17,17,25,22,19,23,30,22,16,25,24,22,12,22,16,25,21,18,14,22,22,23,20,8,9,13,14,10,12,9,9,7,7,10,12,7,9,4,5,12,4,5,6,3,10,3,4,6,5,3,5,4,1,3,1,2,2,1,2,-1,1,-1,2,1,-1,1,-2,1,1,-1,1,-3,1,-1,1,-3,1,-64
-65,1,-6,3,-3,4,-3,2,2,1,-1,1,-1,2,1,1,2,3,5,2,3,3,2,3,4,7,4,6,4,6,9,6,6,8,10,8,12,10,14,9,7,11,10,14,12,11,18,16,11,21,18,17,12,9,15,16,14,22,19,21,15,18,21,28,26,19,27,29,22,28,22,19,22,27,20,18,21,22,24,27,27,23,24,22,29,19,15,26,20,25,18,24,28,20,20,31,16,20,14,24,17,22,17,19,17,26,19,13,15,8,14,10,14,15,6,10,6,10,7,10,9,10,3,9,8,5,4,5,4,8,5,4,6,8,-1,3,6,2,2,1,2,-1,3,-1,2,1,-1,2,1,1,-3,1,1,1,-3,1,-1,1,-4,1,-64
