3.1415926,0.000#0.800,5.000e+01,-00008076,000007024,1,000000050,000000302,000000000,000000000
-74,1,-2,1,-8,1,-1,1,2,-2,2,-1,1,-1,2,2,2,3,2,-1,1,5,4,2,3,3,6,4,4,2,9,1,6,5,5,13,6,5,4,7,9,18,12,7,13,13,14,19,15,8,12,7,21,19,16,9,14,19,25,23,17,26,20,18,24,18,35,23,24,22,37,28,15,31,18,31,28,27,34,28,29,28,31,25,28,34,33,35,34,19,23,27,26,27,24,21,24,18,29,15,29,22,29,20,18,9,12,8,12,12,19,14,12,9,11,12,5,4,14,4,2,2,4,8,5,5,6,6,3,3,4,4,-2,6,1,1,3,2,2,2,1,2,1,1,1,-3,1,-1,2,-3,1,-8,1,1,-54
-75,1,1,-10,1,1,2,-3,2,-1,1,2,2,3,2,-1,2,5,1,2,4,3,3,4,6,2,4,3,7,4,7,12,6,7,4,7,4,15,12,6,13,12,14,17,16,8,15,6,13,15,24,10,16,20,11,25,25,21,22,20,18,21,21,26,32,25,21,25,40,30,16,32,17,26,29,27,35,23,34,27,29,36,25,36,32,25,29,24,26,25,28,23,22,14,28,19,25,20,30,23,27,9,18,7,13,9,15,18,15,10,11,11,11,7,3,7,11,1,3,8,4,4,6,7,5,2,4,4,4,-2,2,5,4,-1,2,2,1,2,2,1,1,1,-2,1,-1,1,1,-2,1,-9,2,-55
