3.1415926,0.000#0.330,5.100e+01,-00007296,000008106,1,000000051,000000302,000000000,000000000
-71,2,-1,1,1,-1,1,2,-1,1,2,2,4,2,2,1,3,5,2,4,2,3,3,3,5,1,7,6,2,9,6,7,3,5,8,9,11,9,12,11,15,12,13,8,16,15,16,15,15,20,20,11,21,17,19,25,29,24,26,27,32,21,18,29,24,27,18,34,31,27,27,32,27,24,19,35,24,26,27,26,27,29,24,31,30,30,28,17,19,30,27,24,18,26,24,16,17,17,18,16,14,12,16,15,9,8,13,8,18,4,5,10,6,6,8,5,6,7,9,7,5,3,7,2,1,1,2,4,1,6,3,2,1,-1,1,3,1,-4,1,2,1,1,-1,1,-1,1,1,-6,2,-75
-71,2,-1,1,1,-2,3,1,-1,2,2,3,3,2,1,4,4,2,4,3,2,1,5,3,3,6,7,4,7,6,7,4,4,11,6,6,14,12,11,15,11,14,8,13,18,15,16,18,17,16,15,20,18,19,25,24,29,29,23,27,26,24,23,25,27,28,24,30,27,26,34,20,31,21,32,25,26,26,27,28,28,25,30,30,30,21,24,25,24,22,29,21,23,22,18,21,13,13,21,11,15,15,16,5,12,8,13,15,7,4,11,5,7,6,7,7,6,8,8,3,5,5,4,1,1,3,3,1,6,4,1,1,-1,1,3,-1,1,-2,1,-1,2,1,1,-2,1,2,-7,1,1,-74
