3.1415926,0.000#0.600,4.000e+01,-00006593,000005727,1,000000040,000000308,000000000,000000000
-72,1,-2,1,1,1,-2,1,-3,2,-1,2,1,2,1,4,-1,1,2,-1,7,6,2,1,-1,3,5,1,6,4,5,12,4,7,4,6,6,7,8,3,8,7,8,13,8,11,5,12,7,9,15,9,15,15,13,13,14,21,17,15,13,17,19,21,13,12,18,16,19,24,23,27,17,29,17,20,20,27,22,18,19,26,33,31,14,32,22,26,34,27,22,21,24,25,27,22,28,19,19,15,31,15,18,22,22,22,23,21,21,22,12,16,16,7,14,12,16,8,13,11,14,17,10,10,16,10,8,11,12,13,7,6,8,8,12,8,6,6,7,8,11,5,6,11,4,2,4,6,2,3,4,4,1,2,3,2,3,1,1,2,1,2,3,-2,1,-4,1,-5,1,-22,1,-33
-72,1,-1,1,-1,2,-4,1,-2,1,1,1,1,2,2,1,3,2,1,4,3,5,3,1,-1,4,4,4,3,5,4,7,9,8,3,8,4,7,8,5,6,5,10,9,12,10,6,5,14,11,12,15,9,16,13,10,17,19,19,13,15,12,24,16,18,18,10,16,21,25,21,20,25,26,20,19,21,25,24,16,20,28,32,18,27,23,31,29,31,26,22,30,16,29,23,24,25,15,24,22,24,16,17,20,23,24,22,20,21,15,19,14,19,15,6,13,14,12,10,15,10,11,16,15,11,9,9,14,9,9,11,10,4,16,4,7,7,6,7,8,11,3,8,5,10,3,3,5,3,4,3,2,3,1,4,3,2,-1,2,2,1,3,2,-3,1,-3,1,-5,1,-22,1,-33
