3.1415926,0.000#0.540,5.000e+01,-00008153,000006947,1,000000050,000000302,000000000,000000000
-55,1,-18,1,-8,1,-4,1,-6,2,-1,2,1,3,2,1,-1,1,3,3,5,5,4,2,4,3,3,4,3,6,6,3,13,7,4,8,8,8,11,8,6,8,13,11,12,12,19,16,12,12,12,13,16,16,21,16,20,18,15,11,25,11,31,22,26,34,25,27,27,29,25,34,33,33,23,29,28,22,26,27,23,26,23,33,30,35,35,26,27,23,26,27,23,17,24,27,22,23,15,29,17,26,21,19,12,12,13,19,12,15,10,9,13,12,7,8,13,6,9,10,10,8,5,7,10,8,7,4,4,3,5,2,-1,1,2,3,5,1,1,2,2,2,-2,2,1,-1,3,-2,1,-5,2,-2,1,-4,1,-51
-55,1,-19,1,-7,1,-4,1,-5,1,1,2,-2,4,3,-1,1,-1,4,2,5,5,4,2,4,3,2,4,5,5,4,5,12,8,5,7,8,8,12,7,8,6,9,15,13,11,16,19,10,14,12,13,14,18,13,24,17,21,17,9,13,23,26,27,31,29,27,25,23,32,31,28,36,31,25,27,21,29,20,33,23,25,28,28,34,32,24,37,30,19,29,24,21,20,26,25,26,19,22,21,19,25,17,23,13,10,17,16,15,12,10,9,12,13,7,8,12,7,8,11,14,4,3,9,9,9,1,10,3,4,3,4,1,-1,2,3,2,4,-1,3,2,2,-2,2,1,2,1,-2,1,-5,2,-1,1,-5,1,-51
