3.1415926,0.000#0.310,4.900e+01,-00007058,000007936,1,000000049,000000306,000000000,000000000
-69,3,-1,1,2,1,-1,1,-1,1,1,1,-1,4,3,1,3,3,1,1,3,4,2,2,5,4,3,6,2,10,6,9,8,4,10,6,7,12,9,12,10,12,11,9,13,19,9,20,18,14,15,25,15,13,24,20,21,15,26,19,15,32,14,28,26,29,42,31,28,23,24,25,31,20,29,26,37,30,24,35,33,28,23,26,23,29,24,26,24,26,27,10,17,18,23,14,19,21,19,16,18,18,20,11,14,9,15,13,9,10,9,10,9,10,13,15,6,10,10,5,2,6,7,3,4,4,3,4,6,3,3,3,3,-1,2,1,2,-1,1,-2,1,-1,4,-2,2,1,-1,1,-1,1,-9,1,-76
-68,2,1,1,-1,1,2,-1,1,-1,1,1,1,2,2,3,1,4,2,1,1,3,4,2,2,4,4,4,6,5,7,9,6,6,6,9,7,5,14,9,12,12,10,8,12,14,18,16,13,17,15,12,28,11,17,17,27,18,18,19,26,16,31,26,16,30,25,37,36,26,25,26,22,23,28,24,32,29,38,28,31,35,26,25,24,30,22,24,26,27,22,24,14,21,14,15,22,18,22,18,17,20,16,18,13,14,9,18,10,6,13,9,10,8,11,14,13,7,10,10,5,6,2,5,5,3,5,3,4,5,4,3,3,1,2,1,2,1,1,1,-2,1,-1,4,-2,1,2,-1,1,-1,1,-9,1,-76
