3.1415926,0.000#0.310,4.700e+01,-00007491,000006703,1,000000047,000000302,000000000,000000000
-51,1,-22,1,-4,1,-2,1,-1,1,2,-4,1,-1,1,2,1,3,2,1,1,4,1,-1,6,2,3,2,9,6,9,4,4,7,2,4,8,7,9,6,11,8,11,9,11,8,9,10,17,12,7,9,13,18,9,14,13,25,20,24,22,17,10,18,28,17,16,22,12,26,19,15,15,21,22,26,19,25,28,28,21,25,29,32,21,25,29,23,27,24,31,21,31,28,17,23,19,23,27,28,19,19,14,13,12,16,16,8,12,15,13,13,10,13,7,14,9,13,14,7,10,2,2,11,9,5,7,9,7,7,5,7,3,6,2,4,2,3,4,3,4,3,4,4,2,-2,1,1,1,1,-3,1,-4,1,1,-1,2,1,-7,2,-11,1,-40
-51,1,-22,1,-4,1,-2,1,-1,1,2,-5,1,-1,3,2,2,-1,3,1,4,1,-1,2,6,2,3,8,7,8,5,2,9,2,4,14,1,9,6,10,9,10,10,10,9,10,9,17,12,9,7,13,18,9,14,10,28,27,17,20,19,8,20,23,22,19,19,13,25,24,10,16,20,22,25,28,16,27,29,21,26,33,28,21,24,31,22,18,33,29,23,28,31,16,24,24,18,29,26,22,16,11,16,13,14,10,15,11,16,13,13,13,10,5,16,10,12,14,7,7,5,6,7,10,4,11,5,5,9,4,8,4,5,1,5,2,3,5,2,4,3,5,3,2,-2,1,1,1,1,-3,1,-4,1,1,-2,3,-6,1,1,-10,1,-41
