3.1415926,0.000#0.020,5.200e+01,-00008264,000007544,1,000000052,000000304,000000000,000000000
-77,1,-6,1,-1,2,1,-1,1,-1,2,-1,1,3,1,1,1,3,1,1,2,1,1,2,4,3,3,2,3,5,5,6,4,4,10,7,8,12,7,9,6,11,7,4,5,14,9,15,10,15,20,22,18,16,25,18,26,25,18,26,21,23,21,26,17,32,32,26,36,21,23,30,27,31,23,30,37,34,24,22,21,34,34,29,28,21,29,26,29,29,19,32,35,21,18,36,27,23,21,22,14,14,19,13,13,18,16,12,13,11,12,13,3,11,11,13,7,9,6,4,5,3,7,4,5,1,3,6,3,4,4,4,6,2,5,2,2,-1,3,1,-1,1,1,2,1,2,-4,1,1,-1,1,1,-15,1,-52
-77,1,-6,1,-1,2,1,-1,1,-1,2,-1,1,3,1,1,1,3,1,1,2,1,1,2,4,3,3,2,3,5,5,5,5,4,10,7,8,12,7,9,6,11,7,4,5,14,9,14,11,16,19,22,18,16,25,16,28,24,19,24,23,23,21,26,17,32,32,28,34,21,23,30,27,30,24,30,37,33,25,22,21,35,33,28,29,21,29,28,27,30,18,33,34,22,17,35,28,24,20,22,14,14,19,13,13,17,17,10,15,11,12,12,4,11,11,12,8,10,5,3,6,3,7,4,5,2,2,6,3,4,4,4,6,2,5,2,2,1,2,1,-1,1,1,2,1,2,-4,1,1,-1,1,1,-15,1,-52
