3.1415926,0.000#0.510,4.600e+01,-00007405,000006671,1,000000046,000000306,000000000,000000000
-73,1,-2,2,-4,1,-5,1,1,1,2,1,1,3,-1,1,-1,3,1,-1,4,2,4,4,1,1,-1,4,2,4,4,5,9,7,8,2,6,6,10,5,9,9,11,10,6,12,12,11,14,13,20,12,13,21,17,16,25,21,9,8,22,21,20,18,27,19,21,16,26,21,27,18,21,23,24,29,27,30,42,20,25,24,27,24,27,21,19,21,28,31,23,20,13,31,22,25,21,21,19,23,16,18,20,14,11,15,19,10,13,17,20,19,19,9,11,8,13,10,10,10,8,7,5,9,7,12,8,6,5,6,6,4,8,6,6,8,2,5,2,4,2,3,1,3,2,3,3,-1,1,3,-1,1,1,-1,2,1,2,1,-7,1,-4,1,-55
-73,1,-2,1,1,-3,1,-5,1,1,1,1,2,2,2,1,-1,2,1,-1,1,4,2,3,5,-1,2,-1,4,5,1,6,3,10,6,6,4,6,6,6,9,10,8,14,7,8,10,7,15,12,16,12,20,21,13,14,18,22,25,11,6,21,21,21,18,22,24,14,23,25,21,27,18,23,22,32,21,26,31,34,28,23,26,24,27,26,22,20,20,27,32,17,26,22,22,29,18,18,24,20,22,19,15,17,17,12,14,10,19,13,17,15,23,17,12,10,9,7,16,10,10,8,7,5,9,9,10,5,9,6,5,6,3,6,9,10,4,2,5,3,3,5,-1,3,1,1,4,2,1,2,2,1,-2,1,2,1,-1,3,-7,1,-4,1,-55
