3.1415926,0.000#0.500,4.700e+01,-00008017,000006271,1,000000047,000000304,000000000,000000000
-77,1,-4,1,-6,1,-2,2,-5,1,1,1,1,-2,4,1,2,2,1,2,4,2,4,4,4,5,2,1,3,3,4,1,6,6,6,6,3,3,8,5,11,12,8,7,14,6,7,14,10,9,12,14,22,10,14,12,14,17,20,23,18,16,14,25,25,21,23,28,26,25,34,22,30,31,23,21,25,28,22,22,26,26,23,32,27,25,24,21,25,23,26,28,25,21,18,23,17,27,28,11,17,17,15,17,16,14,19,13,8,13,24,10,6,8,8,15,13,19,9,13,7,6,8,6,6,11,6,10,4,4,5,8,2,7,3,2,3,2,2,2,1,2,1,1,2,1,-1,3,1,-1,1,-1,1,1,1,-7,1,-51
-77,1,-5,1,-5,1,-2,1,1,-4,2,-2,2,-2,2,3,2,2,-1,3,2,4,7,1,4,5,1,2,2,4,1,4,8,4,8,4,4,2,4,9,9,14,8,7,16,4,14,7,4,15,7,19,17,15,11,15,18,12,23,21,10,23,22,18,22,24,18,33,25,26,26,30,20,40,24,21,27,26,20,23,27,26,25,30,21,31,22,23,22,26,28,26,21,25,17,24,22,21,17,23,19,15,20,12,17,13,17,15,11,10,11,23,7,7,13,10,10,22,15,7,7,6,6,8,7,10,6,10,2,6,8,5,4,4,5,1,1,4,2,2,1,2,1,1,2,1,2,1,-1,1,-1,1,1,1,-1,1,-6,1,-51
