3.1415926,0.000#0.980,4.300e+01,-00006995,000005991,1,000000043,000000302,000000000,000000000
-55,1,-7,1,-1,1,-1,1,-6,1,-2,1,-2,1,-3,1,-1,2,-3,2,1,2,3,-1,1,1,1,4,3,1,7,2,4,6,4,6,6,2,6,8,1,5,8,5,7,9,10,6,6,9,9,10,14,13,7,11,5,10,13,12,20,20,20,10,14,15,16,20,16,15,19,14,21,19,24,20,21,29,20,20,21,21,26,23,23,34,26,16,20,20,24,23,33,17,16,27,28,23,27,17,21,33,26,25,27,18,26,18,16,23,21,22,21,19,22,20,17,11,17,15,14,12,14,9,16,14,19,6,11,10,12,10,10,5,7,7,6,7,4,8,4,6,5,6,4,6,3,4,8,3,3,1,5,1,2,-1,3,1,-1,2,1,1,-1,1,1,-3,1,-5,1,-4,1,-3,1,-27,1,-19
-54,1,-7,1,-1,1,-1,1,-8,1,-2,1,-2,1,-3,1,-1,2,-2,1,2,3,2,1,-1,1,1,4,3,7,1,4,2,4,6,5,6,7,2,1,8,8,5,6,6,10,9,5,7,6,12,14,10,7,12,5,11,14,9,21,12,19,20,15,10,16,15,16,20,18,16,21,14,22,19,23,19,20,30,21,20,25,21,21,23,31,32,20,15,25,20,32,24,16,17,27,26,29,23,21,17,25,34,26,25,26,18,16,19,21,23,20,22,24,18,18,19,17,11,15,14,14,12,16,9,19,13,12,6,12,10,12,8,7,5,7,6,5,6,3,8,6,6,4,6,3,6,8,4,3,3,5,1,2,1,3,-2,1,1,2,-1,1,1,1,-2,1,-5,1,-6,1,-3,1,-27,1,-18
