3.1415926,0.000#0.360,4.100e+01,-00006497,000005885,1,000000041,000000302,000000000,000000000
-50,1,-10,1,-8,1,1,-2,3,1,-1,2,1,1,2,1,1,-1,1,2,2,2,2,5,5,3,1,5,2,3,6,7,3,-1,3,4,5,6,5,3,8,4,6,3,8,8,4,3,12,10,8,11,16,9,10,13,11,13,7,12,16,14,15,15,14,18,9,23,18,18,20,19,20,18,19,15,26,21,26,20,27,24,17,22,19,19,23,20,20,19,28,28,27,30,20,16,19,12,17,21,25,24,13,20,21,18,21,24,22,17,16,19,18,11,12,16,17,19,14,13,19,19,14,15,11,12,13,19,10,9,11,6,8,11,6,12,6,6,7,4,6,7,4,7,9,7,3,4,6,6,4,7,5,5,3,3,2,4,2,-1,3,2,1,2,4,3,1,-4,2,1,-1,2,2,-5,1,-3,1,-1,1,-2,1,-3,1,1,-40
-50,1,-10,1,-8,1,1,-2,1,3,1,1,-1,2,2,1,1,-1,1,2,3,1,2,5,6,2,2,4,2,3,5,8,1,2,2,5,4,7,3,5,7,5,6,3,5,11,2,5,9,13,8,11,8,17,11,12,13,11,10,9,14,16,15,14,21,12,20,12,16,20,21,18,17,21,21,13,23,24,19,27,26,25,22,17,20,18,20,23,17,22,28,27,27,31,18,18,15,16,11,27,26,23,16,17,16,23,25,20,20,19,10,25,16,13,11,15,19,19,13,14,21,17,16,13,9,14,18,14,7,12,11,6,7,12,9,9,3,9,7,4,6,7,4,7,7,9,2,5,7,5,5,6,4,6,4,2,1,5,1,1,3,2,-1,3,2,5,-1,1,-2,2,-1,1,-1,2,2,-4,1,-4,1,1,-3,1,-3,1,1,-40
