3.1415926,0.000#0.780,5.300e+01,-00008581,000007531,1,000000053,000000304,000000000,000000000
-77,1,-5,1,-9,1,-3,2,-1,1,1,1,3,3,2,4,3,1,7,1,3,1,5,1,5,3,6,6,7,6,8,6,12,10,8,5,12,4,15,13,14,15,18,15,18,23,5,11,26,21,22,27,19,15,29,20,11,20,18,32,31,24,22,25,33,23,30,33,28,39,29,33,35,38,18,29,27,26,24,35,24,30,29,35,29,25,23,27,18,21,27,24,18,22,21,20,14,14,16,9,10,17,8,14,10,13,7,12,6,5,7,5,6,10,9,5,2,9,4,2,3,3,6,3,4,5,2,3,2,4,3,1,-1,2,-1,1,1,2,-1,2,-4,1,-6,1,-62
-76,1,-5,1,-9,1,-3,2,-1,1,-1,2,-1,5,1,4,2,1,3,2,6,1,3,1,5,2,6,8,4,8,5,5,9,10,12,6,7,5,11,15,12,17,13,15,18,23,17,9,8,20,27,27,21,16,19,22,27,17,14,32,18,24,30,28,20,34,22,33,30,36,31,30,31,38,36,24,22,18,34,35,26,33,21,33,31,17,36,22,29,16,22,28,24,27,13,20,21,16,12,10,15,16,11,11,11,11,12,11,8,6,4,6,7,10,6,6,8,6,4,3,4,4,2,5,4,5,4,1,4,4,2,2,2,2,-1,1,-1,2,1,1,1,-5,1,-4,1,-63
