3.1415926,0.000#0.990,4.900e+01,-00006931,000007867,1,000000049,000000302,000000000,000000000
-68,1,1,1,-1,1,1,-1,1,3,-1,3,5,1,2,1,2,1,1,3,3,4,3,4,-1,5,3,6,4,2,4,4,6,6,8,11,7,15,10,16,12,11,7,11,21,10,12,11,17,13,20,18,19,24,24,17,23,20,25,23,32,25,36,30,30,33,29,23,23,29,27,28,28,22,23,25,30,20,32,27,24,27,15,19,22,20,29,30,17,23,20,33,26,18,21,24,20,17,17,16,24,14,21,15,10,13,11,7,15,13,11,9,8,8,9,10,8,6,8,3,1,2,11,4,1,5,4,3,5,1,3,8,1,3,2,4,1,3,1,3,-1,1,2,-6,1,1,1,-2,1,-5,1,-74
-68,1,1,-1,1,1,1,1,-2,3,5,3,2,1,2,1,1,1,3,3,3,4,-1,4,3,5,4,6,4,2,6,4,8,6,7,11,9,16,12,16,8,10,19,12,12,10,18,11,21,12,19,18,22,25,23,17,26,19,31,24,36,26,28,32,28,33,23,24,27,29,28,28,23,22,28,27,32,20,24,27,15,27,21,19,29,20,19,29,21,22,26,33,19,18,23,23,16,17,26,15,19,15,12,14,11,13,14,8,10,13,10,8,10,7,10,8,8,6,1,3,11,2,1,4,4,5,5,3,3,1,1,8,2,3,1,4,1,3,-1,3,2,1,-6,1,1,-1,1,1,-5,1,-75
