3.1415926,0.000#0.760,4.700e+01,-00006731,000007463,1,000000047,000000302,000000000,000000000
-73,1,2,3,2,1,2,1,1,-1,3,1,-1,2,-1,4,2,3,2,4,4,1,8,1,2,10,8,5,4,6,6,13,14,7,10,11,12,9,10,12,12,7,19,19,18,15,20,25,19,24,8,19,14,23,35,16,15,20,18,28,24,27,33,30,17,27,26,27,29,24,24,22,27,37,25,26,35,22,22,22,21,35,25,20,27,28,28,27,15,21,21,16,23,16,13,17,15,19,13,20,15,17,19,11,15,17,8,14,10,12,10,4,6,13,10,6,7,3,5,9,6,6,3,-1,5,7,2,2,4,1,1,1,4,1,2,-2,1,-3,3,-1,2,1,2,2,2,-3,1,1,-2,1,-13,1,-60
-72,1,-1,5,-1,1,2,1,2,-1,1,2,2,-1,1,5,-1,3,2,4,2,2,3,-1,9,8,4,4,8,5,6,11,8,5,16,11,10,7,14,10,12,7,11,21,17,19,15,26,19,22,21,16,10,22,16,20,30,18,18,23,22,29,23,30,33,22,21,24,30,28,25,26,19,35,30,29,21,23,35,20,24,37,19,24,21,32,23,29,26,18,18,15,22,19,20,13,17,19,15,20,13,12,18,11,21,20,12,13,8,14,9,6,7,12,8,7,8,5,6,6,7,9,4,-1,3,7,5,3,1,1,4,1,1,2,3,-1,2,1,-3,2,1,1,1,1,2,3,1,-2,1,-2,1,-1,1,-12,1,-61
