3.1415926,0.000#0.270,1.000e+00,-00000208,000000220,0,000000001,000000428,000000000,000000000
-55,1,-8,1,-13,2,-1,1,-6,2,1,-2,1,2,-2,1,1,-1,2,1,1,-1,1,1,2,3,-1,1,4,3,1,1,4,2,2,3,3,5,2,2,3,2,4,4,4,4,3,4,5,3,3,2,1,4,5,2,2,4,4,3,7,9,9,6,9,8,7,5,8,9,12,8,8,7,7,8,5,5,5,7,10,7,17,6,7,11,11,10,15,12,12,13,14,13,13,9,14,14,10,15,7,10,11,7,11,6,15,11,11,15,12,14,9,10,21,15,12,11,9,9,15,21,17,19,19,20,14,16,11,13,15,18,13,16,23,25,11,12,13,16,15,23,18,12,16,9,14,12,18,14,17,17,11,11,9,4,10,9,14,6,16,12,13,14,12,16,13,11,9,13,8,8,10,8,15,12,6,6,9,8,7,6,7,6,4,9,8,11,11,6,5,9,9,3,9,5,4,5,8,3,3,4,7,5,1,6,5,5,3,5,3,1,1,-1,1,8,5,6,1,1,2,5,2,-1,1,-1,1,5,3,2,2,2,3,3,1,2,1,2,2,2,2,3,1,1,1,1,2,-1,1,2,-4,1,1,-3,2,1,-2,1,-6,1,1,-1,1,-5,2,-9,1,-58
-56,1,-7,1,-13,1,1,1,-6,2,1,-2,1,1,1,-2,2,-1,1,2,-1,1,-1,2,1,4,-1,1,3,4,1,1,4,1,1,5,2,6,2,2,1,4,4,3,4,4,4,2,6,4,2,3,1,3,4,3,3,1,6,4,2,12,10,6,8,8,6,8,4,11,12,9,8,7,5,10,5,6,2,8,11,5,17,9,6,10,11,11,12,15,10,11,13,16,12,9,10,20,9,15,10,5,13,9,9,6,16,8,15,10,15,15,10,9,20,12,17,8,9,12,11,21,16,22,15,19,19,18,10,10,16,17,12,17,22,29,10,15,10,18,11,22,19,16,11,14,10,14,16,17,14,18,14,8,12,3,10,9,12,6,15,15,10,17,13,16,12,10,9,13,9,8,10,8,14,11,9,6,8,7,8,4,9,5,7,7,8,12,7,10,4,8,10,4,8,7,3,4,9,2,4,4,6,6,2,6,4,4,5,4,3,2,-1,1,1,5,7,5,3,-1,2,6,-1,2,1,-2,5,4,2,2,2,2,4,1,2,-1,2,3,1,3,3,1,1,1,-1,3,-1,1,2,-5,2,-3,2,1,-2,1,-6,1,1,-1,1,-5,2,-9,1,-58
