3.1415926,0.000#0.710,3.800e+01,-00005621,000006007,1,000000038,000000306,000000000,000000000
-44,1,-12,1,-1,1,2,-1,2,1,1,1,2,1,2,1,-1,1,2,1,-1,3,4,2,-1,3,1,3,4,4,1,1,2,7,4,4,8,4,8,8,9,5,9,7,4,11,12,10,8,5,5,9,9,11,10,10,8,9,11,11,24,10,15,16,16,16,14,12,18,18,21,21,11,20,23,20,14,20,23,26,23,26,22,18,16,24,18,19,22,18,14,20,25,19,23,22,18,26,19,17,12,20,13,22,24,17,23,15,27,21,17,13,22,26,16,20,24,26,14,10,15,16,15,13,14,18,10,14,8,16,11,9,11,9,14,7,5,10,10,5,7,9,11,5,5,4,7,5,5,8,6,2,3,7,4,-1,3,1,1,2,4,2,1,5,4,1,2,2,4,-2,1,1,1,1,3,1,1,1,-7,1,2,-2,1,1,2,-59
-44,1,-12,1,1,-1,1,1,2,1,2,-2,3,1,2,1,-1,1,2,3,-1,2,4,2,1,2,2,4,4,1,1,4,5,6,2,4,7,12,5,7,7,6,10,9,6,12,10,4,9,8,5,10,11,11,8,12,6,12,10,15,19,14,16,17,15,15,12,20,16,21,21,18,13,21,22,19,14,26,23,29,21,18,22,23,16,17,20,22,19,19,15,23,21,24,20,25,20,18,18,19,13,21,13,18,23,18,21,25,23,10,20,30,18,19,15,27,25,7,17,17,14,7,21,16,15,16,9,17,6,10,11,7,13,8,13,4,10,12,4,5,11,6,10,4,5,7,5,9,4,3,5,5,5,1,3,2,2,3,-1,2,4,4,2,2,3,2,2,3,1,1,-2,2,2,2,2,-2,1,-6,2,1,-2,2,-2,2,-58
