3.1415926,0.000#0.060,5.100e+01,-00007801,000007601,1,000000051,000000302,000000000,000000000
-71,1,1,-1,1,1,-2,1,1,-4,2,1,-1,1,1,-2,2,3,-1,4,-1,2,1,3,3,4,2,4,2,7,4,3,3,3,3,5,10,8,8,10,12,9,10,20,10,12,8,11,18,16,15,18,16,12,25,16,20,21,28,18,25,23,29,13,33,25,32,43,25,21,26,25,27,33,30,31,27,27,24,28,22,25,31,27,32,22,24,30,24,17,28,30,26,19,20,21,16,27,15,18,17,8,15,9,17,18,9,11,16,10,11,10,12,6,9,19,4,8,7,12,9,6,2,8,3,5,4,6,1,3,5,1,3,1,2,4,1,-5,1,1,-4,1,-2,1,-2,1,-5,1,-3,1,-11,1,-50
-70,1,-1,1,-1,1,1,-2,1,1,-4,2,1,-1,1,1,-2,2,3,-1,4,-1,2,1,3,3,4,2,4,2,8,3,3,3,2,4,5,10,8,8,10,12,10,9,20,10,12,8,12,17,19,12,19,15,12,25,17,19,22,27,16,26,26,27,17,29,25,32,40,28,20,27,28,24,34,29,29,29,29,22,28,22,25,31,31,27,25,22,31,23,18,27,30,26,21,18,20,17,26,16,19,16,10,13,9,17,19,7,14,14,10,11,10,12,4,11,17,6,7,8,10,11,5,3,8,3,4,5,6,1,3,5,1,3,1,2,4,1,-5,1,1,-3,1,-3,1,-2,1,-5,1,-3,1,-11,1,-50
