3.1415926,0.000#0.390,5.300e+01,-00007913,000008199,1,000000053,000000304,000000000,000000000
-74,1,-2,2,-2,1,1,-6,1,1,1,2,1,2,-1,5,-1,2,2,1,4,7,7,5,5,3,9,3,9,5,12,6,8,10,10,10,12,14,15,14,9,18,22,19,24,24,20,25,18,18,17,26,22,20,26,24,22,27,17,25,35,24,27,30,32,25,26,26,21,23,33,34,25,19,35,28,26,30,45,31,25,26,24,19,28,18,28,28,22,21,17,24,11,16,9,28,17,19,12,17,6,12,6,15,5,10,10,6,7,7,3,4,2,8,8,7,3,5,3,2,2,2,3,3,2,1,-1,2,1,1,-1,3,-3,4,-10,1,-1,1,-75
-74,1,-2,2,-3,2,-7,2,1,2,2,1,-1,5,1,1,-1,3,9,2,7,5,5,3,4,8,5,9,6,12,10,8,9,11,13,13,22,7,13,14,19,22,25,23,18,27,21,15,25,18,21,21,24,26,23,26,30,12,31,28,29,28,31,25,31,22,24,20,31,36,26,18,34,29,30,26,40,35,30,22,23,20,21,25,24,32,23,20,17,24,13,14,15,22,17,19,13,16,10,8,11,10,4,10,5,12,4,10,5,2,6,4,7,8,5,3,1,4,2,2,2,4,3,-2,2,-1,2,1,2,-3,4,-10,1,-2,1,-74
