3.1415926,0.000#0.280,5.200e+01,-00007744,000008064,1,000000052,000000304,000000000,000000000
-71,1,1,-2,1,2,1,-2,1,-2,1,-1,1,1,1,1,1,2,1,1,1,2,-1,1,5,5,4,4,8,2,1,13,5,7,5,6,3,6,15,17,13,9,8,7,8,19,12,14,12,22,10,17,11,17,24,22,22,17,12,22,16,31,14,22,24,30,25,31,29,30,35,24,34,29,28,32,34,25,24,35,31,19,33,28,33,17,27,25,25,17,23,32,26,21,21,12,29,23,23,20,11,16,20,18,12,7,13,13,9,11,14,10,11,10,5,9,8,5,6,5,2,4,4,3,2,3,2,1,4,2,3,-1,2,1,2,2,2,2,1,1,-2,2,-3,1,-1,1,-4,2,1,1,-75
-71,1,1,-1,1,-2,3,-2,1,-2,1,-1,1,2,-1,1,1,2,1,1,1,2,-1,2,4,5,4,9,3,2,1,10,8,3,9,5,4,7,14,17,13,10,7,8,7,16,15,16,10,24,8,13,15,19,22,23,21,14,15,21,17,25,20,25,21,33,22,35,25,31,34,32,26,32,25,39,27,28,21,37,29,24,28,31,29,24,21,30,19,21,20,33,25,19,21,15,28,23,23,20,11,17,19,15,15,9,11,12,10,13,12,12,9,9,6,9,8,5,6,5,2,4,4,4,1,5,-1,1,4,3,2,1,1,1,2,1,3,1,2,1,-2,2,-4,2,-5,2,1,1,-75
