3.1415926,0.000#0.380,4.200e+01,-00006473,000006211,1,000000042,000000302,000000000,000000000
-30,1,-25,1,1,-3,1,-10,1,-1,3,1,1,1,-1,2,1,1,3,2,-1,2,2,3,2,1,2,5,5,6,4,-1,6,3,2,3,5,3,5,6,8,2,7,4,8,4,4,6,6,13,7,12,8,14,13,12,12,6,10,10,12,15,19,21,22,19,22,23,19,15,18,18,24,20,12,17,26,24,22,18,25,18,16,23,18,20,20,17,27,19,26,24,32,24,29,27,24,19,21,29,20,16,22,26,24,15,17,22,16,29,14,26,14,17,15,11,16,18,9,9,25,13,12,12,10,13,14,12,9,9,17,6,15,7,10,4,6,6,2,9,8,5,3,9,6,4,5,2,5,1,3,2,4,2,4,2,4,-1,3,-1,1,2,3,2,1,2,1,1,1,1,-7,1,-3,1,-2,1,-53
-30,1,-25,1,1,-3,1,-10,1,-1,3,1,1,1,1,1,-1,2,3,2,1,1,2,2,3,1,2,5,6,5,2,2,4,5,3,2,6,2,6,5,8,2,9,2,5,7,7,3,10,9,13,6,10,12,13,12,11,7,9,11,13,14,24,15,21,21,20,25,16,18,18,18,22,21,8,22,21,29,25,15,24,19,17,21,22,17,21,15,21,26,28,22,29,26,32,25,28,15,29,21,19,16,28,21,25,14,20,19,22,23,14,26,15,15,12,15,17,17,8,10,18,20,11,13,13,10,16,10,8,9,13,11,15,7,11,3,6,6,4,7,8,5,2,10,5,5,4,3,4,2,3,2,2,4,3,3,4,-1,1,2,1,2,1,4,2,1,1,1,1,1,-7,1,-2,1,-4,1,-52
