3.1415926,0.000#0.690,2.000e+00,-00000311,000000305,1,000000002,000000308,000000000,000000000
-76,2,-5,1,-2,1,-1,1,-4,2,-2,3,1,1,3,1,1,6,1,5,8,3,4,5,2,5,5,10,5,6,5,10,6,10,10,10,9,13,11,13,10,19,18,15,21,19,16,10,15,19,17,18,24,27,31,24,21,14,23,32,30,29,24,26,27,28,20,31,19,23,23,36,31,29,36,33,43,26,33,30,23,22,34,17,21,27,20,19,29,31,28,20,18,19,17,21,18,12,13,13,14,13,20,13,12,13,12,14,10,9,5,10,5,2,6,6,2,4,3,3,6,1,4,5,3,2,2,2,2,2,1,-1,3,2,3,-1,2,-2,2,-1,1,-4,1,-6,1,-70
-76,1,1,-4,1,-1,1,-2,1,-5,2,-1,2,1,1,3,2,2,2,5,2,6,7,3,4,5,3,7,7,5,7,6,6,9,9,8,9,14,7,10,14,16,13,15,19,9,28,18,13,17,17,17,15,21,27,33,25,18,19,21,25,32,25,32,22,30,26,25,22,28,20,36,20,27,33,36,35,30,35,31,37,29,19,23,25,20,22,29,21,23,32,27,23,17,19,19,19,14,17,14,13,12,15,12,23,11,13,14,10,14,8,6,8,6,5,4,6,4,1,5,4,2,5,4,4,4,2,1,2,3,1,2,-1,1,4,1,2,1,1,1,-1,1,1,-5,1,-4,1,-71
