3.1415926,0.000#0.700,5.000e+01,-00008031,000007169,1,000000050,000000304,000000000,000000000
-68,1,-4,1,-2,1,-7,1,-5,1,-1,1,-3,1,-1,3,-1,3,1,-1,2,2,3,3,3,2,5,5,5,2,4,4,6,6,5,6,5,6,6,5,8,7,7,12,16,11,7,13,6,13,17,12,16,8,16,20,22,18,11,27,25,36,24,28,40,20,27,22,16,18,24,27,24,32,23,34,23,25,39,21,21,23,24,22,24,19,25,23,27,25,13,25,26,21,19,27,19,17,19,22,19,14,23,10,12,16,11,17,18,11,8,11,6,18,16,5,7,5,7,7,8,6,8,6,10,5,1,3,4,3,2,2,2,4,4,5,5,2,2,1,-1,1,1,-1,2,-2,1,-73
-69,1,-2,1,-3,1,-8,1,-5,1,-1,1,-3,1,2,1,1,3,-1,2,4,1,3,3,1,6,5,5,3,3,4,6,6,5,4,7,7,5,5,8,6,8,13,14,7,12,10,9,17,12,12,17,16,8,21,21,13,16,22,30,19,41,45,23,18,28,18,21,19,22,25,26,23,33,22,35,26,38,24,18,26,21,25,21,24,20,28,22,18,20,23,28,22,18,21,25,19,17,19,21,17,20,12,11,12,15,13,21,6,14,8,8,13,22,6,6,5,7,8,7,9,4,12,5,-1,6,3,4,2,3,2,2,4,4,4,6,3,1,-1,1,1,1,-1,2,-2,1,-73
