3.1415926,0.000#0.740,5.600e+01,-00008188,000008612,1,000000056,000000300,000000000,000000000
-56,2,-6,1,-2,1,-1,1,1,-1,2,3,1,4,1,5,7,5,8,9,8,12,8,11,16,18,15,12,14,33,25,37,28,45,44,47,40,64,64,71,68,79,82,83,105,111,119,138,129,155,146,143,181,181,190,188,190,239,223,255,263,296,317,338,312,344,360,342,376,380,361,425,449,449,420,470,447,504,496,475,509,508,527,483,464,474,475,528,496,469,535,452,466,478,500,461,460,413,425,366,413,384,364,337,350,348,345,294,306,272,285,254,239,206,225,190,187,162,167,149,168,137,122,123,114,91,85,80,77,71,75,69,50,48,52,37,36,23,33,24,13,19,20,10,20,20,8,10,11,5,8,9,10,4,7,6,3,2,3,2,1,2,-1,3,1,2,-2,1,-4,1,-65
-57,2,-5,1,-3,1,-1,2,1,1,2,2,2,3,9,3,8,5,8,9,8,12,15,12,16,17,14,12,28,29,36,30,48,39,52,36,65,64,64,74,73,87,100,90,106,119,138,133,141,158,157,167,175,196,186,192,223,241,261,251,294,324,307,339,362,344,351,369,369,367,424,446,438,436,456,465,502,495,505,476,532,501,449,505,464,481,512,515,519,486,476,439,486,494,473,447,403,433,405,376,365,380,366,327,352,339,296,304,293,264,273,219,208,221,182,200,165,165,177,140,118,140,120,118,81,95,75,81,64,84,50,68,53,46,31,41,37,21,17,21,22,17,21,9,9,19,12,9,7,5,6,14,5,6,3,6,3,2,1,2,-1,2,2,2,-1,2,1,-6,1,-64
