3.1415926,0.000#0.830,5.800e+01,-00009176,000008572,1,000000058,000000306,000000000,000000000
-75,1,1,-1,2,-1,2,-3,4,2,3,1,5,4,3,4,4,5,7,7,8,6,12,14,14,19,23,16,28,30,33,31,54,34,45,40,56,46,69,62,81,83,117,112,128,103,122,114,169,172,191,178,203,221,236,222,253,267,296,288,311,324,347,350,347,373,457,425,411,432,490,471,457,495,500,510,466,555,535,514,515,522,460,496,539,538,456,527,457,513,454,486,431,472,422,434,407,404,356,368,338,341,353,340,315,278,262,289,230,232,222,233,213,209,154,176,162,123,120,107,92,117,96,95,68,79,67,59,50,47,26,35,34,36,30,20,26,22,16,23,16,16,16,19,4,8,6,7,2,8,6,4,4,2,4,-1,1,3,-2,1,1,-1,1,1,-2,1,-62
-74,1,-2,1,-1,2,-1,2,-2,1,5,2,2,4,5,2,5,6,3,6,7,6,8,15,12,19,14,16,23,28,30,30,34,38,49,36,50,46,55,69,63,88,75,119,109,113,120,115,120,169,171,185,185,216,203,235,227,266,253,291,295,331,300,345,351,358,363,444,436,422,419,487,474,492,462,524,488,544,475,518,527,538,502,489,470,537,531,532,458,499,473,486,450,473,434,428,430,430,382,357,365,332,343,349,345,293,304,272,280,231,232,233,220,203,219,181,151,142,144,122,105,115,92,102,91,79,68,60,65,45,53,31,29,36,35,17,33,21,27,19,20,17,15,19,15,7,5,9,5,7,3,5,5,2,4,1,3,3,1,-3,2,1,-2,1,1,-63
