3.1415926,0.000#0.610,5.800e+01,-00008259,000009373,1,000000058,000000304,000000000,000000000
-57,1,1,-1,1,-1,1,-4,1,-1,1,2,3,1,5,2,3,6,4,9,5,7,7,14,9,15,19,25,21,29,23,32,24,49,41,46,50,59,57,68,100,67,104,99,102,112,100,99,151,159,152,172,172,207,202,216,237,273,255,270,279,351,335,352,347,385,362,453,387,429,428,458,441,468,487,474,484,500,527,490,529,524,507,513,494,496,516,521,491,484,495,471,496,477,479,460,410,415,420,391,363,344,356,327,335,328,313,287,278,229,252,231,239,213,231,171,172,135,145,136,115,106,103,91,95,74,83,59,69,44,54,46,37,48,22,20,23,18,19,15,15,11,8,16,10,9,3,5,10,8,5,4,2,3,2,1,3,-1,3,1,1,-3,1,1,-2,1,-76
-56,1,-2,1,-1,1,-1,1,-2,1,-1,1,-1,2,3,3,2,4,2,6,4,6,8,7,7,11,12,16,18,25,21,21,31,30,26,41,47,47,50,58,58,88,80,88,83,94,107,114,98,130,119,147,162,171,176,216,190,233,222,271,257,293,254,343,343,381,320,351,395,427,408,461,396,478,422,473,487,470,487,512,511,513,507,538,498,525,478,518,490,502,512,480,501,456,507,493,464,437,439,396,439,384,370,340,359,319,342,308,331,275,292,265,219,255,214,238,205,171,171,155,127,128,123,117,94,98,85,73,85,58,71,44,55,38,44,35,36,21,22,15,22,16,14,9,10,8,17,5,8,8,7,7,6,6,-1,1,4,2,2,2,1,1,1,-2,1,-2,1,-1,1,-76
