3.1415926,0.000#0.010,2.000e+00,-00000408,000000380,1,000000002,000000394,000000000,000000000
-99,1,-11,2,-1,1,-1,1,-2,3,2,-1,3,3,2,5,3,4,5,7,1,-1,7,5,10,11,11,7,8,11,14,27,19,21,19,20,27,36,29,28,44,44,51,52,67,71,54,69,80,79,80,95,112,118,110,123,137,127,152,145,180,159,191,181,187,227,251,212,268,266,287,269,280,319,313,309,326,372,346,363,347,353,415,411,396,383,399,461,419,484,452,433,477,507,463,469,449,445,475,466,449,439,439,443,395,430,421,456,401,366,332,344,351,350,292,314,319,304,286,269,280,240,259,234,249,244,227,184,215,165,175,157,187,149,129,137,118,80,113,90,95,76,61,72,49,63,53,60,46,35,37,30,35,33,19,22,30,18,21,15,18,18,12,11,7,4,4,4,5,5,6,3,3,6,1,-1,1,1,3,-1,1,-1,1,1,1,1,2,-3,1,-4,1,-6,1,-82
-99,1,-11,2,-1,1,-1,1,-2,3,1,1,3,3,2,5,3,4,4,8,1,-1,7,5,10,11,11,7,8,11,14,27,19,22,18,21,26,36,29,28,44,45,49,53,67,71,54,67,81,79,81,95,112,118,110,122,137,126,153,145,181,157,193,181,186,226,252,214,264,270,284,271,275,319,316,309,326,368,351,359,349,351,418,412,395,385,396,462,419,482,454,432,475,506,467,471,446,445,473,471,445,440,442,440,396,432,420,455,403,360,335,347,351,346,296,312,320,303,287,268,280,237,264,231,251,244,226,185,215,164,177,155,188,148,131,138,115,80,115,90,93,78,61,72,49,63,53,60,45,36,37,29,36,33,19,21,31,18,21,15,18,18,12,11,7,4,4,4,5,5,6,3,3,6,1,-1,1,1,3,-1,1,-1,1,1,1,1,2,-3,1,-4,1,-6,1,-82
