3.1415926,0.000#0.360,5.700e+01,-00008594,000008620,1,000000057,000000302,000000000,000000000
-51,1,-10,1,-2,1,1,-2,2,-2,2,-1,1,-1,2,3,4,3,5,5,7,5,7,3,6,5,15,14,14,16,13,16,22,19,15,28,33,24,37,46,51,50,61,50,67,75,100,81,84,101,102,93,145,132,158,144,186,175,194,228,248,237,264,266,273,266,296,304,342,314,385,361,387,392,421,457,434,441,487,439,512,522,454,486,500,465,478,537,537,473,524,535,555,459,493,512,480,504,415,431,430,423,402,431,365,393,343,354,330,368,330,308,286,297,257,271,211,200,173,227,173,184,137,145,135,117,88,112,113,100,93,66,75,73,61,55,44,47,32,29,27,39,19,24,26,10,15,12,9,15,8,10,7,11,4,4,8,3,2,1,5,2,1,2,2,1,2,-3,1,-1,1,-10,1,-56
-51,1,-10,1,-2,1,1,-2,2,-2,2,-1,1,-1,2,3,3,4,4,6,7,5,5,5,7,4,17,12,16,14,11,18,24,17,21,22,25,32,46,36,45,56,64,46,75,69,90,91,87,96,107,89,125,152,149,153,188,173,215,208,229,256,260,268,270,270,292,308,323,333,364,380,393,384,435,446,464,411,487,439,520,510,472,471,493,472,509,505,533,481,499,559,510,501,481,526,476,508,427,419,408,445,420,415,351,404,351,349,339,359,300,337,280,304,250,276,209,201,186,217,192,164,159,124,115,135,106,95,109,105,77,81,71,77,62,54,41,50,34,28,39,27,22,21,22,14,14,13,10,13,14,5,4,14,5,3,7,4,3,-1,4,3,1,2,1,2,2,-3,1,-1,1,-10,1,-56
