3.1415926,0.000#0.530,5.700e+01,-00008650,000008564,1,000000057,000000302,000000000,000000000
-51,1,-6,1,-6,1,-3,1,-4,3,1,-1,4,4,2,1,1,5,5,4,1,6,4,5,6,14,17,19,16,21,15,23,18,34,30,32,38,49,48,45,51,67,58,61,69,92,78,138,93,119,134,127,171,171,149,217,192,222,236,244,261,274,264,292,296,302,330,362,363,387,368,369,409,423,421,459,440,464,477,462,481,519,494,534,539,497,535,498,491,492,450,472,535,469,494,505,451,462,448,425,391,417,418,371,351,374,333,320,299,300,311,241,260,228,254,199,210,191,191,159,174,140,129,121,112,95,107,83,74,73,77,72,59,63,57,43,48,39,27,29,22,25,28,16,20,12,15,13,8,9,9,5,2,5,5,4,5,4,3,1,2,-1,4,1,2,1,-2,1,-2,1,-1,1,1,-62
-50,1,-8,1,-4,1,-3,1,-5,1,3,2,2,-1,6,-1,2,3,7,3,2,4,6,5,6,19,12,19,16,23,13,19,22,36,28,32,38,47,50,51,45,66,58,65,66,80,89,110,122,131,120,160,140,172,145,208,201,229,230,244,259,268,273,285,304,306,319,375,352,398,358,393,384,418,424,439,463,485,455,477,463,502,515,540,532,558,474,500,487,493,453,489,516,485,480,476,478,474,437,422,395,406,430,341,376,370,339,312,311,303,308,244,254,240,244,207,202,208,175,173,159,135,136,121,111,99,104,76,81,81,67,73,60,61,59,46,45,34,32,24,27,27,26,16,19,17,11,7,14,10,8,3,4,6,4,6,3,3,4,2,1,2,2,-1,3,-1,1,-1,1,-2,1,-1,2,-63
