3.1415926,0.000#0.130,2.000e+00,-00000334,000000346,1,000000002,000000340,000000000,000000000
-69,1,1,-2,2,-3,1,-1,1,1,2,1,2,3,5,4,4,1,2,2,5,2,5,2,6,6,6,6,5,9,13,11,15,16,23,23,29,28,28,20,36,39,45,42,52,59,63,89,66,77,81,92,100,111,111,109,115,124,130,158,143,166,183,188,202,209,234,235,239,259,276,280,274,297,314,314,343,365,345,341,374,395,436,397,382,402,412,381,426,415,424,460,443,484,451,408,434,448,427,452,432,433,438,405,434,415,420,418,380,400,397,360,377,342,339,319,331,271,330,281,279,290,252,269,261,232,268,200,210,180,166,157,169,136,151,112,128,107,123,89,109,75,86,72,84,69,68,64,58,49,50,54,40,36,30,23,17,24,22,22,14,12,11,9,12,11,7,10,6,7,6,4,6,3,4,3,3,2,-1,2,3,2,2,2,1,1,-83
-69,1,1,-2,2,-3,1,-1,1,1,2,1,2,3,5,5,2,2,2,2,5,2,4,2,7,5,7,5,6,9,13,8,18,13,23,23,31,29,27,21,34,40,44,41,53,57,62,89,69,76,75,98,98,113,107,109,111,127,128,155,142,169,177,185,211,213,226,241,231,258,274,281,263,297,328,306,346,352,359,320,376,410,422,414,377,404,406,389,420,427,418,448,446,486,458,421,405,446,440,456,427,449,426,402,436,406,431,414,384,389,403,356,392,348,322,326,338,272,319,292,274,287,258,272,257,236,261,201,211,184,168,159,168,151,136,102,142,108,118,103,94,83,82,75,80,70,73,60,61,48,52,52,40,43,27,21,19,23,21,20,18,11,12,8,13,10,8,8,8,7,5,5,6,3,4,3,3,2,-1,2,3,2,2,2,1,-1,1,-82
