3.1415926,0.000#0.940,2.000e+00,-00000357,000000339,1,000000002,000000348,000000000,000000000
-77,2,-3,1,-2,1,2,1,1,2,2,-1,1,-1,1,-1,1,1,3,2,5,4,9,6,3,3,4,7,9,8,8,8,8,16,14,14,12,21,14,27,31,36,35,42,52,46,45,50,62,50,55,66,69,87,101,87,82,97,102,110,117,153,121,137,158,174,185,174,207,197,238,239,221,265,275,267,310,275,327,289,325,357,341,351,401,394,408,362,441,370,400,440,429,428,470,434,443,472,477,431,448,483,454,465,414,445,427,434,422,486,418,444,400,427,392,366,362,356,360,350,311,335,301,256,300,267,241,256,221,213,199,205,184,176,177,158,176,135,173,115,137,102,107,74,90,104,75,71,66,63,49,42,60,36,33,33,34,30,34,24,29,19,16,10,21,16,13,11,12,8,7,8,5,5,3,6,3,8,4,2,2,3,2,-1,1,1,-3,1,-1,2,-1,1,-5,1,-69
-76,1,-1,1,-1,1,-4,1,2,1,3,1,1,-1,2,-3,2,1,3,2,8,5,4,6,6,2,5,7,7,8,9,9,13,14,15,14,12,22,21,26,36,34,54,39,39,46,55,50,58,46,71,67,84,88,97,88,83,97,107,112,116,151,142,143,166,178,191,175,229,202,217,240,259,262,293,260,336,274,308,290,351,356,344,348,439,396,403,356,429,369,429,447,428,430,475,423,447,481,448,431,471,486,445,469,413,452,392,443,446,472,406,444,402,418,385,372,344,356,358,339,291,339,265,265,298,266,232,249,221,204,184,204,191,179,164,162,178,132,153,119,118,98,105,70,84,102,78,70,53,59,62,39,45,35,32,35,34,27,34,24,21,19,21,12,11,17,12,12,8,9,7,8,6,4,1,6,5,7,2,2,3,3,1,-1,1,1,-3,1,-1,2,-1,1,-5,1,-68
