3.1415926,0.000#0.510,2.000e+00,-00000357,000000359,1,000000002,000000358,000000000,000000000
-81,1,-1,1,1,-4,1,-1,1,1,1,-2,3,1,4,4,3,2,7,4,10,6,5,4,9,15,6,9,4,14,18,20,21,15,17,20,34,27,20,39,35,37,44,48,66,64,75,68,81,92,100,102,99,100,116,135,142,143,139,154,175,174,214,203,194,226,227,267,276,284,292,279,327,313,350,344,348,346,392,390,361,396,425,417,406,469,423,435,420,439,448,428,453,441,479,449,452,440,442,454,469,479,449,386,416,380,389,387,358,378,396,363,322,330,334,318,323,270,269,293,220,253,249,267,212,212,184,186,158,172,173,155,147,142,133,110,99,105,85,85,93,87,87,51,61,53,50,43,29,31,39,36,35,38,27,22,29,21,17,11,15,14,19,14,6,6,10,7,8,3,5,2,3,7,2,3,3,4,1,2,-1,1,1,2,3,1,-5,1,1,-81
-80,1,-3,1,1,-4,1,1,-1,1,1,-1,3,1,3,3,4,2,7,3,7,9,5,6,8,11,9,10,4,9,21,14,25,18,18,19,26,30,27,31,29,36,49,49,65,58,70,70,89,75,96,108,100,107,116,126,132,136,157,146,160,178,188,224,184,220,249,244,264,291,290,279,320,321,340,348,330,340,395,391,381,376,404,424,430,424,430,444,408,460,449,422,428,472,449,473,462,439,448,446,481,458,467,395,417,374,384,386,377,367,415,345,347,327,322,326,308,296,268,288,228,250,261,265,220,199,206,177,169,159,153,170,174,126,128,127,96,105,100,80,91,85,81,75,47,59,51,47,37,26,41,34,35,39,29,22,25,26,17,11,11,19,14,21,8,5,6,8,7,6,2,6,2,6,4,3,1,5,1,1,3,-1,2,-1,1,4,-4,1,-2,1,-80
