3.1415926,0.000#0.750,2.000e+00,-00000329,000000347,1,000000002,000000338,000000000,000000000
-72,1,-1,2,-2,1,3,-2,1,-2,2,1,3,2,9,5,5,6,9,5,6,11,9,7,10,12,18,9,25,23,22,21,28,29,34,39,41,44,43,51,53,51,66,75,82,77,95,108,123,98,100,122,133,151,164,170,160,184,188,211,192,219,230,215,280,267,267,277,305,303,310,321,361,317,374,354,400,394,412,389,388,390,413,413,435,417,448,443,472,444,463,436,438,468,458,457,452,452,412,404,423,383,399,445,401,400,359,377,367,359,351,329,283,294,259,301,258,263,248,226,210,212,191,176,169,155,166,150,144,154,134,147,94,110,95,100,83,79,61,56,49,59,47,56,42,38,37,28,23,29,20,14,30,21,16,23,15,18,8,6,10,3,7,7,6,8,3,-1,1,3,5,3,1,5,2,3,1,1,-1,2,1,-5,1,-77
-72,1,-1,2,-2,1,-1,3,-1,1,-3,3,3,2,3,10,6,4,5,10,5,8,11,7,13,9,10,16,14,29,26,20,27,31,38,28,37,44,44,44,62,44,66,61,76,85,93,98,119,115,99,110,143,131,150,167,176,168,186,201,216,193,234,214,253,271,280,268,292,313,299,313,345,353,347,343,405,385,368,414,409,387,393,429,416,431,433,464,435,447,450,460,452,440,443,485,469,450,423,401,396,430,380,425,436,413,334,385,357,382,334,330,337,284,292,256,262,268,256,226,217,219,202,183,161,172,146,171,159,145,127,143,127,97,98,101,98,73,59,55,64,48,57,53,47,30,40,34,25,24,23,17,25,26,16,19,22,10,12,10,7,6,6,7,8,5,5,2,2,1,2,6,4,2,1,5,-1,1,3,-2,1,-4,1,-77
