3.1415926,0.000#0.270,2.000e+00,-00000362,000000354,1,000000002,000000358,000000000,000000000
-76,1,-2,1,-6,2,-2,2,-3,2,-2,1,2,1,2,2,2,1,4,7,3,8,6,8,4,10,5,10,14,22,8,17,20,15,19,31,20,31,31,32,34,45,37,46,41,44,44,75,69,78,88,91,86,110,109,103,118,157,159,155,152,164,174,184,205,218,223,215,248,241,274,254,283,295,292,369,308,371,364,351,357,389,377,395,405,411,460,432,424,411,429,418,404,456,439,478,466,493,442,410,423,440,446,434,401,406,396,427,382,398,404,370,356,345,327,321,323,340,291,307,296,247,267,241,239,207,229,209,201,195,157,173,152,167,144,106,131,117,113,94,92,80,78,81,76,64,55,49,53,38,49,43,38,36,35,28,27,19,18,10,13,8,12,12,10,9,5,6,8,10,5,3,3,3,5,4,5,3,1,3,-2,1,2,-1,2,-3,1,-4,1,-19,1,-58
-76,1,-1,1,-7,2,-2,2,-3,2,-2,1,1,2,2,2,2,1,4,6,3,7,8,6,6,6,9,11,11,20,12,11,26,11,21,27,21,31,31,36,34,34,41,48,42,41,42,65,80,86,80,92,83,112,101,102,115,150,161,164,153,152,182,178,211,206,217,229,235,260,257,259,271,302,281,346,327,358,384,344,356,369,391,394,412,414,444,436,432,421,414,413,412,463,434,467,468,450,477,394,449,419,471,438,401,387,420,419,368,428,398,357,375,346,310,337,321,316,318,293,310,266,251,252,232,202,241,202,206,179,171,165,171,159,152,116,123,121,107,111,79,85,79,79,74,68,55,43,59,40,51,37,45,33,33,36,22,21,16,12,12,8,12,11,10,11,5,8,4,11,6,2,5,2,5,4,5,2,3,3,-3,2,1,2,-3,1,-4,1,-20,1,-57
