3.1415926,0.000#0.080,6.100e+01,-00009004,000009418,1,000000061,000000302,000000000,000000000
-58,1,-4,1,-3,1,-5,2,2,3,1,1,3,2,3,3,2,1,4,5,5,10,4,8,17,16,18,17,22,24,22,29,42,23,41,47,51,45,82,61,82,81,87,85,97,113,114,119,158,172,168,213,232,220,231,235,253,297,296,272,312,325,362,395,413,406,390,432,447,438,457,449,529,491,528,522,530,544,590,551,551,597,551,568,515,518,565,544,537,520,484,506,457,473,445,443,445,393,365,381,363,346,335,311,284,317,258,259,208,215,193,218,161,163,129,151,129,124,92,95,92,99,60,72,55,63,54,40,33,48,40,36,23,21,20,19,12,17,13,6,8,8,9,7,10,7,4,7,3,1,9,2,-1,1,-1,1,-2,1,-1,1,1,-7,1,-66
-58,1,-4,1,-3,1,-5,2,2,3,1,1,3,2,3,3,2,1,5,4,4,11,5,7,16,17,17,18,24,22,20,31,43,22,43,45,45,51,80,63,83,79,88,85,96,113,108,126,148,182,162,219,225,227,222,243,256,295,293,275,308,329,360,396,413,407,391,429,451,436,464,442,531,488,520,530,538,536,573,569,540,607,540,578,503,532,558,548,537,522,475,516,462,468,451,436,445,393,362,385,370,339,349,297,286,315,268,249,199,224,204,206,155,170,123,157,130,123,90,97,93,97,67,66,53,65,48,46,37,44,39,37,25,19,19,20,13,16,12,7,9,7,8,8,10,7,3,8,3,1,8,3,-1,1,-1,1,-2,1,-1,1,1,-7,1,-66
