3.1415926,0.000#0.110,5.600e+01,-00008128,000009008,1,000000056,000000306,000000000,000000000
-46,1,-8,1,-4,1,-3,2,2,1,3,1,-2,2,1,2,1,3,7,4,10,3,9,3,13,12,10,12,22,17,25,24,34,34,34,29,54,43,46,51,64,70,57,75,85,83,104,103,108,124,137,134,150,148,196,190,202,175,192,245,257,253,266,281,297,318,317,308,361,375,411,401,417,414,435,428,446,502,505,458,487,525,498,506,512,484,508,522,493,520,519,508,494,458,450,466,457,441,440,386,427,414,395,390,386,359,357,378,304,279,268,263,262,234,224,246,205,206,165,162,152,152,133,121,110,118,101,118,90,87,82,69,55,57,54,52,42,48,40,28,22,23,19,21,18,19,16,15,11,11,11,8,3,4,11,5,3,3,2,2,2,2,1,2,-4,1,-2,1,-1,1,-14,1,-59
-46,1,-8,1,-4,1,-3,2,2,1,3,1,-1,2,-1,1,2,1,3,8,3,10,3,8,4,12,13,10,12,20,19,28,21,36,32,32,31,44,53,51,45,67,68,53,79,83,85,105,102,104,128,132,139,154,144,191,195,204,172,200,238,254,256,262,285,290,324,311,314,363,374,419,391,427,405,447,417,458,486,504,463,501,509,503,502,520,477,517,512,507,505,531,497,488,464,461,455,455,443,439,387,432,409,393,392,377,369,356,376,306,280,259,268,262,238,221,249,203,208,164,163,154,150,131,123,112,116,104,115,86,91,81,70,55,57,61,45,43,47,37,31,23,22,23,17,19,18,14,17,9,12,11,9,3,4,9,7,3,3,2,2,3,1,1,2,-4,1,-1,1,-2,1,-14,1,-59
