3.1415926,0.000#0.010,5.900e+01,-00008759,000009177,1,000000059,000000304,000000000,000000000
-54,1,-5,1,1,-5,1,-1,1,-4,1,-1,1,5,3,3,2,6,1,8,4,4,5,4,18,7,24,19,23,13,24,27,29,28,37,40,46,44,45,65,67,55,84,85,112,101,107,106,139,131,147,136,148,166,191,219,233,222,271,284,265,294,303,345,357,386,353,378,377,372,410,441,476,456,460,495,479,513,532,487,494,510,516,544,525,526,502,606,497,522,505,479,460,482,455,458,418,426,403,435,351,392,366,361,360,355,302,288,277,258,234,258,235,214,202,176,159,159,130,151,102,134,108,98,91,81,76,56,59,63,41,48,39,37,34,34,28,24,20,18,11,21,12,8,8,13,2,11,10,6,4,6,3,6,2,3,2,1,-3,1,-1,3,2,-75
-54,1,-5,1,1,-5,1,-1,1,-4,1,-1,1,5,3,3,2,6,1,8,4,4,5,4,18,7,24,19,23,13,24,27,28,29,38,39,45,45,45,65,69,53,85,84,111,102,106,107,140,130,148,135,145,169,191,218,230,226,268,287,266,293,301,347,357,386,351,380,377,372,408,443,473,459,461,493,483,510,527,492,497,507,513,547,524,527,498,610,498,521,504,480,461,481,456,455,418,428,402,436,352,390,364,364,360,355,304,285,279,257,231,261,237,212,202,176,159,159,131,150,102,134,107,99,90,82,77,55,59,63,41,48,39,37,33,35,28,24,21,17,10,22,12,8,9,12,2,11,10,6,4,6,3,6,2,3,2,1,-3,1,-1,3,2,-75
