3.1415926,0.000#0.690,2.000e+00,-00000378,000000402,1,000000002,000000390,000000000,000000000
-95,1,-1,1,-1,2,2,-1,2,-1,3,3,-2,3,3,3,2,1,4,2,3,7,-1,8,10,7,10,9,13,13,11,9,20,22,19,19,35,28,32,37,43,39,72,58,59,67,73,85,88,82,97,95,112,128,107,126,129,135,146,160,190,191,194,219,194,243,245,261,272,274,279,281,319,337,321,334,350,363,336,420,369,409,412,390,405,394,404,456,439,432,467,473,438,460,491,468,467,457,440,446,390,419,433,427,413,419,374,402,393,375,366,361,322,358,303,302,322,312,278,298,245,217,242,241,214,190,201,206,196,165,149,143,136,142,123,109,112,88,95,93,86,71,61,64,73,53,47,45,48,35,40,30,22,27,15,23,21,15,19,12,16,6,9,7,8,6,5,4,4,4,5,6,1,3,2,1,1,-1,2,2,-1,3,1,-1,1,-2,1,-3,1,-4,1,-98
-94,1,-3,2,-1,1,2,-1,2,4,1,1,-1,1,4,1,3,3,3,3,1,5,4,7,8,9,6,12,9,12,14,13,12,24,16,23,26,25,34,39,40,45,50,76,52,62,70,81,92,92,86,103,91,116,130,119,123,134,136,169,177,184,192,208,201,224,253,271,252,290,262,308,273,327,337,331,332,344,382,339,403,424,406,378,419,398,392,467,439,452,433,455,465,455,473,453,482,441,461,399,456,409,419,436,418,405,412,385,399,387,365,365,335,326,346,299,311,303,302,268,288,220,235,235,236,206,190,203,205,163,172,129,146,134,139,128,101,77,96,93,96,73,62,63,80,48,58,42,47,44,32,30,32,15,26,20,26,12,19,15,16,10,7,6,8,5,7,4,4,5,2,6,5,2,2,2,-1,3,-1,1,1,1,3,1,-4,1,-3,1,-4,1,-97
