3.1415926,0.000#0.460,5.800e+01,-00008921,000008595,1,000000058,000000302,000000000,000000000
-70,1,-2,1,1,1,-1,2,3,-1,3,2,2,1,2,5,9,7,5,3,3,8,8,7,14,16,12,16,18,25,20,27,41,30,45,37,53,56,63,64,79,73,71,78,82,106,126,115,153,137,182,176,185,179,223,191,236,265,286,245,284,293,325,346,361,353,414,391,424,414,396,501,490,453,522,464,466,498,504,523,535,526,519,509,507,498,500,497,506,491,517,487,472,462,417,479,452,443,416,382,407,382,377,360,269,331,269,286,262,230,244,251,202,214,193,199,168,131,136,134,150,98,102,103,100,61,73,84,59,63,35,41,42,33,32,29,15,30,18,21,7,20,6,9,9,12,4,17,5,6,3,5,2,3,1,3,1,3,-1,4,2,1,2,-1,1,-1,1,-2,2,-2,1,-59
-71,1,-1,1,2,-1,1,1,2,1,2,3,3,-1,3,4,6,10,1,7,6,5,9,6,19,11,14,14,27,16,24,23,31,40,43,39,58,49,55,74,71,80,76,74,92,95,126,115,148,141,171,188,183,180,198,216,227,271,254,280,292,286,314,351,354,361,394,413,432,405,454,444,490,454,485,502,478,482,516,510,541,524,567,459,489,521,498,494,535,461,504,503,462,472,458,439,450,444,407,387,388,403,382,358,287,314,275,279,243,250,251,244,209,205,187,207,143,155,134,138,125,123,90,113,89,74,74,81,66,57,39,38,39,36,35,26,22,23,20,19,10,17,9,6,8,13,9,12,4,7,4,4,2,3,1,3,3,1,2,2,3,-1,2,-2,1,1,-2,1,1,-2,1,-58
