3.1415926,0.000#0.280,2.000e+00,-00000384,000000436,1,000000002,000000410,000000000,000000000
-99,1,1,-1,1,1,-3,1,1,3,-2,3,3,1,2,6,6,3,9,1,10,10,7,6,8,19,13,15,16,16,16,27,30,41,26,33,32,36,47,46,49,65,53,60,64,86,87,98,110,97,126,118,121,119,150,175,161,173,185,207,219,207,226,234,241,282,277,295,266,283,295,337,373,345,394,367,374,382,430,399,385,398,434,419,407,450,388,466,427,449,449,434,458,447,475,430,430,442,428,414,425,414,399,404,428,368,363,349,373,344,306,325,275,276,316,283,293,221,265,240,213,226,202,217,185,166,170,163,135,124,146,135,118,84,100,103,93,88,71,64,64,47,53,52,45,41,36,38,22,33,28,21,26,22,19,24,12,11,17,12,8,13,7,8,7,1,7,3,1,3,3,2,2,2,-2,2,-2,2,2,-2,1,1,1,-19,1,-103
-99,1,1,-2,1,1,-2,1,-1,4,-2,2,4,2,1,7,5,3,7,5,7,10,6,9,7,15,16,13,16,15,17,28,22,43,29,38,27,39,46,42,55,57,50,59,71,85,82,94,110,109,110,113,130,122,140,180,149,182,174,218,212,198,224,250,228,287,272,286,270,284,298,333,360,360,381,385,358,391,410,404,389,415,406,425,415,417,416,421,465,458,444,432,449,448,484,422,429,452,425,403,443,388,430,415,420,351,383,335,373,359,306,317,287,255,329,319,265,233,259,216,243,208,206,213,198,188,151,155,154,130,137,131,131,96,85,99,97,85,76,67,63,53,51,50,48,37,41,31,30,23,34,24,26,21,22,18,18,9,20,9,10,12,7,9,8,-1,7,3,2,3,3,-1,4,2,-1,1,-1,1,-2,4,-2,1,1,-1,1,-18,1,-103
