3.1415926,0.000#0.840,5.700e+01,-00008652,000008676,1,000000057,000000304,000000000,000000000
-56,1,-4,1,-10,2,1,-1,1,3,2,2,5,3,3,6,2,2,4,8,11,9,7,10,8,7,17,21,23,23,20,27,28,42,23,46,43,47,50,64,65,83,69,91,93,116,110,114,120,141,159,191,168,201,169,229,191,212,236,303,289,297,283,322,338,336,335,426,381,368,383,391,463,479,405,482,439,483,493,516,485,484,505,480,517,497,505,500,519,503,517,469,492,485,488,427,464,437,405,409,388,376,400,388,311,310,310,291,268,283,274,234,215,217,202,189,199,153,161,130,133,131,115,104,110,92,89,69,84,75,68,58,54,45,36,22,36,22,29,24,20,16,18,14,11,6,8,8,4,5,9,5,5,4,5,2,-1,2,4,-1,2,2,2,1,1,-10,1,-1,1,-59
-57,1,-2,1,-11,1,2,-1,1,2,3,5,2,4,2,4,4,4,2,11,8,6,10,10,8,16,8,23,21,19,22,34,23,25,40,44,43,48,50,70,60,70,81,102,80,110,119,115,118,156,140,177,186,188,181,187,232,217,229,307,288,283,291,346,318,327,343,395,412,374,374,491,367,433,452,438,478,495,480,507,500,495,486,510,487,504,500,502,513,514,512,494,469,496,471,464,430,416,430,402,396,404,363,345,364,316,299,285,279,283,272,233,216,201,219,197,194,150,160,139,126,118,127,120,96,82,97,85,71,65,78,58,53,35,47,28,30,24,27,22,22,18,16,12,13,6,8,4,8,10,4,5,5,3,6,1,1,4,2,2,-1,2,2,1,1,-11,1,-1,1,-58
